state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Oregon,2020-08-19,NA,NA,NA,408,NA,NA,NA,4.428571428571428,11
Oregon,2020-08-20,NA,NA,NA,412,NA,NA,NA,4.142857142857142,4
Oregon,2020-08-21,NA,NA,NA,414,NA,NA,NA,4.571428571428571,2
Oregon,2020-08-22,NA,NA,NA,417,NA,NA,NA,4.428571428571428,3
Oregon,2020-08-23,NA,NA,NA,417,NA,NA,NA,3.571428571428571,0
Oregon,2020-08-24,NA,NA,NA,420,NA,NA,NA,3.7142857142857135,3
Oregon,2020-08-25,NA,NA,NA,428,NA,NA,NA,4.714285714285714,8
Oregon,2020-08-26,NA,NA,NA,433,NA,NA,NA,5.2857142857142865,5
Oregon,2020-08-27,NA,NA,NA,438,NA,NA,NA,5.857142857142858,5
Oregon,2020-08-28,NA,NA,NA,447,NA,NA,NA,5.571428571428571,9
Oregon,2020-08-29,NA,NA,NA,454,NA,NA,NA,5.142857142857142,7
Oregon,2020-08-30,NA,NA,NA,458,NA,NA,NA,5,4
Oregon,2020-08-31,NA,NA,NA,459,NA,NA,NA,4.571428571428571,1
Oregon,2020-09-01,NA,NA,NA,464,NA,NA,NA,4,5
Oregon,2020-09-02,NA,NA,NA,468,NA,NA,NA,3.7142857142857144,4
Oregon,2020-09-03,NA,NA,NA,470,NA,NA,NA,3.285714285714285,2
Oregon,2020-09-04,NA,NA,NA,475,NA,NA,NA,3.2857142857142856,5
Oregon,2020-09-05,NA,NA,NA,480,NA,NA,NA,3.1428571428571423,5
Oregon,2020-09-06,NA,NA,NA,481,NA,NA,NA,3.7142857142857135,1
Oregon,2020-09-07,NA,NA,NA,482,NA,NA,NA,3.8571428571428568,1
Oregon,2020-09-08,NA,NA,NA,486,NA,NA,NA,3.428571428571428,4
Oregon,2020-09-09,NA,NA,NA,494,NA,NA,NA,3.571428571428571,8
Oregon,2020-09-10,NA,NA,NA,497,NA,NA,NA,3.9999999999999996,3
Oregon,2020-09-11,NA,NA,NA,499,NA,NA,NA,3.8571428571428568,2
Oregon,2020-09-12,NA,NA,NA,505,NA,NA,NA,4.7142857142857135,6
Oregon,2020-09-13,NA,NA,NA,509,NA,NA,NA,3.8571428571428568,4
Oregon,2020-09-14,NA,NA,NA,509,NA,NA,NA,3.4285714285714284,0
Oregon,2020-09-15,NA,NA,NA,519,NA,NA,NA,3.142857142857143,10
Oregon,2020-09-16,NA,NA,NA,521,NA,NA,NA,2.8571428571428568,2
Oregon,2020-09-17,NA,NA,NA,521,NA,NA,NA,2.4285714285714284,0
Oregon,2020-09-18,NA,NA,NA,521,NA,NA,NA,2.8571428571428568,0
Oregon,2020-09-19,NA,NA,NA,525,NA,NA,NA,1.8571428571428572,4
Oregon,2020-09-20,NA,NA,NA,526,NA,NA,NA,2.4285714285714284,1
Oregon,2020-09-21,NA,NA,NA,529,NA,NA,NA,2.571428571428571,3
Oregon,2020-09-22,NA,NA,NA,532,NA,NA,NA,3,3
Oregon,2020-09-23,NA,NA,NA,538,NA,NA,NA,2.4285714285714284,6
Oregon,2020-09-24,NA,NA,NA,539,NA,NA,NA,2.4285714285714284,1
Oregon,2020-09-25,NA,NA,NA,542,NA,NA,NA,2.571428571428571,3
Oregon,2020-09-26,NA,NA,NA,542,NA,NA,NA,3.2857142857142856,0
Oregon,2020-09-27,NA,NA,NA,543,NA,NA,NA,2.9999999999999996,1
Oregon,2020-09-28,NA,NA,NA,547,NA,NA,NA,2.9999999999999996,4
Oregon,2020-09-29,NA,NA,NA,555,NA,NA,NA,2.9999999999999996,8
Oregon,2020-09-30,NA,NA,NA,559,NA,NA,NA,4.142857142857143,4
Oregon,2020-10-01,NA,NA,NA,560,NA,NA,NA,4.142857142857142,1
Oregon,2020-10-02,NA,NA,NA,563,NA,NA,NA,3.571428571428571,3
Oregon,2020-10-03,NA,NA,NA,571,NA,NA,NA,3.7142857142857135,8
Oregon,2020-10-04,NA,NA,NA,572,NA,NA,NA,3.428571428571428,1
Oregon,2020-10-05,NA,NA,NA,572,NA,NA,NA,4.857142857142858,0
Oregon,2020-10-06,NA,NA,NA,581,NA,NA,NA,4.857142857142857,9
Oregon,2020-10-07,NA,NA,NA,583,NA,NA,NA,3.9999999999999996,2
Oregon,2020-10-08,NA,NA,NA,594,NA,NA,NA,3.8571428571428568,11
Oregon,2020-10-09,NA,NA,NA,597,NA,NA,NA,3.8571428571428568,3
Oregon,2020-10-10,NA,NA,NA,599,NA,NA,NA,3.4285714285714284,2
Oregon,2020-10-11,NA,NA,NA,599,NA,NA,NA,3.571428571428571,0
Oregon,2020-10-12,NA,NA,NA,599,NA,NA,NA,2.4285714285714284,0
Oregon,2020-10-13,NA,NA,NA,605,NA,NA,NA,2.8571428571428568,6
Oregon,2020-10-14,NA,NA,NA,608,NA,NA,NA,2.857142857142857,3
Oregon,2020-10-15,NA,NA,NA,611,NA,NA,NA,3,3
Oregon,2020-10-16,NA,NA,NA,617,NA,NA,NA,3.9999999999999996,6
Oregon,2020-10-17,NA,NA,NA,619,NA,NA,NA,3.9999999999999996,2
Oregon,2020-10-18,NA,NA,NA,620,NA,NA,NA,3.8571428571428568,1
Oregon,2020-10-19,NA,NA,NA,627,NA,NA,NA,3.4285714285714284,7
Oregon,2020-10-20,NA,NA,NA,633,NA,NA,NA,4.571428571428571,6
Oregon,2020-10-21,NA,NA,NA,635,NA,NA,NA,4.857142857142857,2
Oregon,2020-10-22,NA,NA,NA,635,NA,NA,NA,4.7142857142857135,0
Oregon,2020-10-23,NA,NA,NA,649,NA,NA,NA,4,14
Oregon,2020-10-24,NA,NA,NA,653,NA,NA,NA,4.428571428571428,4
Oregon,2020-10-25,NA,NA,NA,653,NA,NA,NA,5.142857142857142,0
Oregon,2020-10-26,NA,NA,NA,655,NA,NA,NA,5.428571428571428,2
Oregon,2020-10-27,NA,NA,NA,664,NA,NA,NA,3.7142857142857135,9
Oregon,2020-10-28,NA,NA,NA,671,NA,NA,NA,5.142857142857142,7
Oregon,2020-10-29,NA,NA,NA,673,NA,NA,NA,5.428571428571428,2
Oregon,2020-10-30,NA,NA,NA,675,NA,NA,NA,5.285714285714285,2
Oregon,2020-10-31,NA,NA,NA,689,NA,NA,NA,5.285714285714286,14
Oregon,2020-11-01,NA,NA,NA,691,NA,NA,NA,4.857142857142857,2
Oregon,2020-11-02,NA,NA,NA,692,NA,NA,NA,5.285714285714286,1
Oregon,2020-11-03,NA,NA,NA,701,NA,NA,NA,5.857142857142856,9
Oregon,2020-11-04,NA,NA,NA,705,NA,NA,NA,5.7142857142857135,4
Oregon,2020-11-05,NA,NA,NA,710,NA,NA,NA,5.571428571428571,5
Oregon,2020-11-06,NA,NA,NA,716,NA,NA,NA,5.999999999999999,6
Oregon,2020-11-07,NA,NA,NA,729,NA,NA,NA,5.142857142857142,13
Oregon,2020-11-08,NA,NA,NA,730,NA,NA,NA,5.285714285714286,1
Oregon,2020-11-09,NA,NA,NA,734,NA,NA,NA,5.142857142857142,4
Oregon,2020-11-10,NA,NA,NA,737,NA,NA,NA,5.285714285714286,3
Oregon,2020-11-11,NA,NA,NA,742,NA,NA,NA,4.2857142857142865,5
Oregon,2020-11-12,NA,NA,NA,746,NA,NA,NA,4.428571428571429,4
Oregon,2020-11-13,NA,NA,NA,753,NA,NA,NA,4.428571428571429,7
Oregon,2020-11-14,NA,NA,NA,759,NA,NA,NA,5.857142857142857,6
Oregon,2020-11-15,NA,NA,NA,761,NA,NA,NA,6.57142857142857,2
Oregon,2020-11-16,NA,NA,NA,765,NA,NA,NA,8.857142857142854,4
Oregon,2020-11-17,NA,NA,NA,778,NA,NA,NA,8.428571428571427,13
Oregon,2020-11-18,NA,NA,NA,788,NA,NA,NA,8.571428571428571,10
Oregon,2020-11-19,NA,NA,NA,808,NA,NA,NA,8.428571428571429,20
Oregon,2020-11-20,NA,NA,NA,812,NA,NA,NA,8.714285714285714,4
Oregon,2020-11-21,NA,NA,NA,819,NA,NA,NA,9.857142857142856,7
Oregon,2020-11-22,NA,NA,NA,820,NA,NA,NA,11.285714285714285,1
Oregon,2020-11-23,NA,NA,NA,826,NA,NA,NA,8.428571428571429,6
Oregon,2020-11-24,NA,NA,NA,847,NA,NA,NA,10.428571428571427,21
Oregon,2020-11-25,NA,NA,NA,867,NA,NA,NA,11,20
Oregon,2020-11-26,NA,NA,NA,867,NA,NA,NA,12.142857142857142,0
Oregon,2020-11-27,NA,NA,NA,885,NA,NA,NA,12.285714285714285,18
Oregon,2020-11-28,NA,NA,NA,896,NA,NA,NA,12.714285714285715,11
Oregon,2020-11-29,NA,NA,NA,905,NA,NA,NA,12.285714285714285,9
Oregon,2020-11-30,NA,NA,NA,912,NA,NA,NA,15.142857142857142,7
Oregon,2020-12-01,NA,NA,NA,936,NA,NA,NA,16.857142857142858,24
Oregon,2020-12-02,NA,NA,NA,953,NA,NA,NA,18.71428571428571,17
Oregon,2020-12-03,NA,NA,NA,973,NA,NA,NA,18.285714285714285,20
Oregon,2020-12-04,NA,NA,NA,1003,NA,NA,NA,19,30
Oregon,2020-12-05,NA,NA,NA,1027,NA,NA,NA,20.57142857142857,24
Oregon,2020-12-06,NA,NA,NA,1033,NA,NA,NA,22.428571428571427,6
Oregon,2020-12-07,NA,NA,NA,1045,NA,NA,NA,21.428571428571427,12
Oregon,2020-12-08,NA,NA,NA,1080,NA,NA,NA,19.285714285714285,35
Oregon,2020-12-09,NA,NA,NA,1110,NA,NA,NA,17.571428571428573,30
Oregon,2020-12-10,NA,NA,NA,1123,NA,NA,NA,17.428571428571427,13
Oregon,2020-12-11,NA,NA,NA,1138,NA,NA,NA,16.57142857142857,15
Oregon,2020-12-12,NA,NA,NA,1150,NA,NA,NA,18.999999999999996,12
Oregon,2020-12-13,NA,NA,NA,1155,NA,NA,NA,21.71428571428571,5
Oregon,2020-12-14,NA,NA,NA,1161,NA,NA,NA,22.857142857142858,6
Oregon,2020-12-15,NA,NA,NA,1213,NA,NA,NA,23.714285714285715,52
Oregon,2020-12-16,NA,NA,NA,1262,NA,NA,NA,27.142857142857142,49
Oregon,2020-12-17,NA,NA,NA,1283,NA,NA,NA,26.57142857142857,21
Oregon,2020-12-18,NA,NA,NA,1304,NA,NA,NA,23.714285714285715,21
Oregon,2020-12-19,NA,NA,NA,1340,NA,NA,NA,27.142857142857142,36
Oregon,2020-12-20,NA,NA,NA,1341,NA,NA,NA,26.57142857142857,1
Pennsylvania,2020-01-22,NA,NA,NA,0,NA,NA,NA,8.285714285714285,0
Pennsylvania,2020-01-23,NA,NA,NA,0,NA,NA,NA,5.285714285714286,0
Pennsylvania,2020-01-24,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Pennsylvania,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Pennsylvania,2020-03-15,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Pennsylvania,2020-03-16,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Pennsylvania,2020-03-17,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Pennsylvania,2020-03-18,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,1
Pennsylvania,2020-03-19,NA,NA,NA,1,NA,NA,NA,0.5714285714285714,0
Pennsylvania,2020-03-20,NA,NA,NA,1,NA,NA,NA,0.857142857142857,0
Pennsylvania,2020-03-21,NA,NA,NA,2,NA,NA,NA,1.1428571428571428,1
Pennsylvania,2020-03-22,NA,NA,NA,4,NA,NA,NA,1.9999999999999996,2
Pennsylvania,2020-03-23,NA,NA,NA,6,NA,NA,NA,2.4285714285714284,2
Pennsylvania,2020-03-24,NA,NA,NA,8,NA,NA,NA,2.9999999999999996,2
Pennsylvania,2020-03-25,NA,NA,NA,15,NA,NA,NA,4.571428571428571,7
Pennsylvania,2020-03-26,NA,NA,NA,18,NA,NA,NA,5.285714285714285,3
Pennsylvania,2020-03-27,NA,NA,NA,22,NA,NA,NA,6.285714285714286,4
Pennsylvania,2020-03-28,NA,NA,NA,34,NA,NA,NA,7.857142857142857,12
Pennsylvania,2020-03-29,NA,NA,NA,41,NA,NA,NA,8.428571428571427,7
Pennsylvania,2020-03-30,NA,NA,NA,50,NA,NA,NA,10.285714285714285,9
Pennsylvania,2020-03-31,NA,NA,NA,63,NA,NA,NA,11.428571428571427,13
Pennsylvania,2020-04-01,NA,NA,NA,74,NA,NA,NA,14.571428571428573,11
Pennsylvania,2020-04-02,NA,NA,NA,90,NA,NA,NA,15.714285714285715,16
Pennsylvania,2020-04-03,NA,NA,NA,102,NA,NA,NA,18.42857142857143,12
Pennsylvania,2020-04-04,NA,NA,NA,136,NA,NA,NA,26.285714285714285,34
Pennsylvania,2020-04-05,NA,NA,NA,151,NA,NA,NA,34.857142857142854,15
Pennsylvania,2020-04-06,NA,NA,NA,179,NA,NA,NA,36.42857142857143,28
Pennsylvania,2020-04-07,NA,NA,NA,247,NA,NA,NA,45.14285714285714,68
Pennsylvania,2020-04-08,NA,NA,NA,318,NA,NA,NA,52.42857142857143,71
Pennsylvania,2020-04-09,NA,NA,NA,345,NA,NA,NA,57.99999999999999,27
Pennsylvania,2020-04-10,NA,NA,NA,418,NA,NA,NA,58.57142857142856,73
Pennsylvania,2020-04-11,NA,NA,NA,503,NA,NA,NA,63.42857142857143,85
Pennsylvania,2020-04-12,NA,NA,NA,557,NA,NA,NA,65.85714285714286,54
Pennsylvania,2020-04-13,NA,NA,NA,589,NA,NA,NA,70.85714285714286,32
Pennsylvania,2020-04-14,NA,NA,NA,691,NA,NA,NA,71.85714285714285,102
Pennsylvania,2020-04-15,NA,NA,NA,779,NA,NA,NA,76.99999999999999,88
Pennsylvania,2020-04-16,NA,NA,NA,841,NA,NA,NA,102.71428571428571,62
Pennsylvania,2020-04-17,NA,NA,NA,921,NA,NA,NA,108.42857142857142,80
Pennsylvania,2020-04-18,NA,NA,NA,1042,NA,NA,NA,131.85714285714286,121
Pennsylvania,2020-04-19,NA,NA,NA,1276,NA,NA,NA,127.71428571428571,234
Pennsylvania,2020-04-20,NA,NA,NA,1348,NA,NA,NA,126.14285714285712,72
Pennsylvania,2020-04-21,NA,NA,NA,1614,NA,NA,NA,117.99999999999997,266
Pennsylvania,2020-04-22,NA,NA,NA,1673,NA,NA,NA,107.28571428571428,59
Pennsylvania,2020-04-23,NA,NA,NA,1724,NA,NA,NA,77.14285714285714,51
Pennsylvania,2020-04-24,NA,NA,NA,1747,NA,NA,NA,76.85714285714286,23
Pennsylvania,2020-04-25,NA,NA,NA,1793,NA,NA,NA,61.71428571428571,46
Pennsylvania,2020-04-26,NA,NA,NA,1816,NA,NA,NA,100,23
Pennsylvania,2020-04-27,NA,NA,NA,1886,NA,NA,NA,107.28571428571429,70
Pennsylvania,2020-04-28,NA,NA,NA,2046,NA,NA,NA,126.85714285714286,160
Pennsylvania,2020-04-29,NA,NA,NA,2373,NA,NA,NA,128.85714285714283,327
Pennsylvania,2020-04-30,NA,NA,NA,2475,NA,NA,NA,129.14285714285714,102
Pennsylvania,2020-05-01,NA,NA,NA,2635,NA,NA,NA,136,160
Pennsylvania,2020-05-02,NA,NA,NA,2695,NA,NA,NA,161.85714285714283,60
Pennsylvania,2020-05-03,NA,NA,NA,2720,NA,NA,NA,138.85714285714286,25
Pennsylvania,2020-05-04,NA,NA,NA,2838,NA,NA,NA,159.14285714285714,118
Pennsylvania,2020-05-05,NA,NA,NA,3179,NA,NA,NA,154.2857142857143,341
Pennsylvania,2020-05-06,NA,NA,NA,3345,NA,NA,NA,154.85714285714286,166
Pennsylvania,2020-05-07,NA,NA,NA,3589,NA,NA,NA,155.14285714285714,244
Pennsylvania,2020-05-08,NA,NA,NA,3715,NA,NA,NA,142,126
Pennsylvania,2020-05-09,NA,NA,NA,3779,NA,NA,NA,104.99999999999999,64
Pennsylvania,2020-05-10,NA,NA,NA,3806,NA,NA,NA,107,27
Pennsylvania,2020-05-11,NA,NA,NA,3832,NA,NA,NA,99.85714285714285,26
Pennsylvania,2020-05-12,NA,NA,NA,3914,NA,NA,NA,100.99999999999999,82
Pennsylvania,2020-05-13,NA,NA,NA,4094,NA,NA,NA,100.14285714285712,180
Pennsylvania,2020-05-14,NA,NA,NA,4288,NA,NA,NA,98.4285714285714,194
Pennsylvania,2020-05-15,NA,NA,NA,4422,NA,NA,NA,97.57142857142856,134
Pennsylvania,2020-05-16,NA,NA,NA,4480,NA,NA,NA,101.99999999999999,58
Pennsylvania,2020-05-17,NA,NA,NA,4495,NA,NA,NA,96.57142857142857,15
Pennsylvania,2020-05-18,NA,NA,NA,4515,NA,NA,NA,83,20
Pennsylvania,2020-05-19,NA,NA,NA,4628,NA,NA,NA,84,113
Pennsylvania,2020-05-20,NA,NA,NA,4770,NA,NA,NA,90.28571428571428,142
Pennsylvania,2020-05-21,NA,NA,NA,4869,NA,NA,NA,91.57142857142856,99
Pennsylvania,2020-05-22,NA,NA,NA,5010,NA,NA,NA,90.14285714285714,141
Pennsylvania,2020-05-23,NA,NA,NA,5112,NA,NA,NA,76.42857142857142,102
Pennsylvania,2020-05-24,NA,NA,NA,5136,NA,NA,NA,70.71428571428571,24
Pennsylvania,2020-05-25,NA,NA,NA,5146,NA,NA,NA,72,10
Pennsylvania,2020-05-26,NA,NA,NA,5163,NA,NA,NA,64.85714285714286,17
Pennsylvania,2020-05-27,NA,NA,NA,5265,NA,NA,NA,60.71428571428572,102
Pennsylvania,2020-05-28,NA,NA,NA,5373,NA,NA,NA,59.85714285714286,108
Pennsylvania,2020-05-29,NA,NA,NA,5464,NA,NA,NA,60.14285714285714,91
Pennsylvania,2020-05-30,NA,NA,NA,5537,NA,NA,NA,72,73
Pennsylvania,2020-05-31,NA,NA,NA,5555,NA,NA,NA,68.14285714285714,18
Pennsylvania,2020-06-01,NA,NA,NA,5567,NA,NA,NA,65.57142857142857,12
Pennsylvania,2020-06-02,NA,NA,NA,5667,NA,NA,NA,62,100
Pennsylvania,2020-06-03,NA,NA,NA,5742,NA,NA,NA,56.285714285714285,75
Pennsylvania,2020-06-04,NA,NA,NA,5832,NA,NA,NA,55.42857142857143,90
Pennsylvania,2020-06-05,NA,NA,NA,5898,NA,NA,NA,55.14285714285714,66
Pennsylvania,2020-06-06,NA,NA,NA,5931,NA,NA,NA,49.57142857142857,33
Pennsylvania,2020-06-07,NA,NA,NA,5943,NA,NA,NA,45.71428571428571,12
Pennsylvania,2020-06-08,NA,NA,NA,5953,NA,NA,NA,40.14285714285714,10
Pennsylvania,2020-06-09,NA,NA,NA,6014,NA,NA,NA,37.71428571428571,61
Pennsylvania,2020-06-10,NA,NA,NA,6062,NA,NA,NA,40,48
Pennsylvania,2020-06-11,NA,NA,NA,6113,NA,NA,NA,38.85714285714286,51
Pennsylvania,2020-06-12,NA,NA,NA,6162,NA,NA,NA,41.42857142857142,49
Pennsylvania,2020-06-13,NA,NA,NA,6211,NA,NA,NA,37.42857142857142,49
Pennsylvania,2020-06-14,NA,NA,NA,6215,NA,NA,NA,36.714285714285715,4
Pennsylvania,2020-06-15,NA,NA,NA,6243,NA,NA,NA,35.42857142857143,28
Pennsylvania,2020-06-16,NA,NA,NA,6276,NA,NA,NA,33.85714285714286,33
Pennsylvania,2020-06-17,NA,NA,NA,6319,NA,NA,NA,29.714285714285715,43
Pennsylvania,2020-06-18,NA,NA,NA,6361,NA,NA,NA,29.714285714285715,42
Pennsylvania,2020-06-19,NA,NA,NA,6399,NA,NA,NA,26.142857142857142,38
Pennsylvania,2020-06-20,NA,NA,NA,6419,NA,NA,NA,26.857142857142854,20
Pennsylvania,2020-06-21,NA,NA,NA,6423,NA,NA,NA,28.428571428571427,4
Pennsylvania,2020-06-22,NA,NA,NA,6426,NA,NA,NA,27.999999999999996,3
Pennsylvania,2020-06-23,NA,NA,NA,6464,NA,NA,NA,25.71428571428571,38
Pennsylvania,2020-06-24,NA,NA,NA,6518,NA,NA,NA,26.28571428571428,54
Pennsylvania,2020-06-25,NA,NA,NA,6557,NA,NA,NA,26.14285714285714,39
Pennsylvania,2020-06-26,NA,NA,NA,6579,NA,NA,NA,26.857142857142854,22
Pennsylvania,2020-06-27,NA,NA,NA,6603,NA,NA,NA,26.42857142857143,24
Pennsylvania,2020-06-28,NA,NA,NA,6606,NA,NA,NA,23.714285714285715,3
Pennsylvania,2020-06-29,NA,NA,NA,6614,NA,NA,NA,22.142857142857142,8
Pennsylvania,2020-06-30,NA,NA,NA,6649,NA,NA,NA,23.857142857142854,35
Pennsylvania,2020-07-01,NA,NA,NA,6684,NA,NA,NA,20.857142857142854,35
Pennsylvania,2020-07-02,NA,NA,NA,6712,NA,NA,NA,21,28
Pennsylvania,2020-07-03,NA,NA,NA,6746,NA,NA,NA,20,34
Pennsylvania,2020-07-04,NA,NA,NA,6749,NA,NA,NA,19.714285714285715,3
Pennsylvania,2020-07-05,NA,NA,NA,6753,NA,NA,NA,18.285714285714285,4
Pennsylvania,2020-07-06,NA,NA,NA,6754,NA,NA,NA,19.428571428571427,1
Pennsylvania,2020-07-07,NA,NA,NA,6787,NA,NA,NA,19.142857142857142,33
Pennsylvania,2020-07-08,NA,NA,NA,6812,NA,NA,NA,21.142857142857142,25
Pennsylvania,2020-07-09,NA,NA,NA,6848,NA,NA,NA,21.571428571428573,36
Pennsylvania,2020-07-10,NA,NA,NA,6880,NA,NA,NA,22.42857142857143,32
Pennsylvania,2020-07-11,NA,NA,NA,6897,NA,NA,NA,20.57142857142857,17
Pennsylvania,2020-07-12,NA,NA,NA,6904,NA,NA,NA,20.714285714285715,7
Pennsylvania,2020-07-13,NA,NA,NA,6911,NA,NA,NA,19.428571428571427,7
Pennsylvania,2020-07-14,NA,NA,NA,6931,NA,NA,NA,17.71428571428571,20
Pennsylvania,2020-07-15,NA,NA,NA,6957,NA,NA,NA,16.857142857142854,26
Pennsylvania,2020-07-16,NA,NA,NA,6984,NA,NA,NA,16.857142857142854,27
Pennsylvania,2020-07-17,NA,NA,NA,7004,NA,NA,NA,16.285714285714285,20
Pennsylvania,2020-07-18,NA,NA,NA,7015,NA,NA,NA,17.142857142857142,11
Pennsylvania,2020-07-19,NA,NA,NA,7022,NA,NA,NA,17.142857142857142,7
Pennsylvania,2020-07-20,NA,NA,NA,7025,NA,NA,NA,15.57142857142857,3
Pennsylvania,2020-07-21,NA,NA,NA,7051,NA,NA,NA,15.999999999999998,26
Pennsylvania,2020-07-22,NA,NA,NA,7077,NA,NA,NA,15.571428571428571,26
Pennsylvania,2020-07-23,NA,NA,NA,7093,NA,NA,NA,14.999999999999998,16
Pennsylvania,2020-07-24,NA,NA,NA,7116,NA,NA,NA,15.142857142857142,23
Pennsylvania,2020-07-25,NA,NA,NA,7124,NA,NA,NA,14.714285714285714,8
Pennsylvania,2020-07-26,NA,NA,NA,7127,NA,NA,NA,13.428571428571427,3
Pennsylvania,2020-07-27,NA,NA,NA,7131,NA,NA,NA,14.428571428571427,4
Pennsylvania,2020-07-28,NA,NA,NA,7154,NA,NA,NA,13,23
Pennsylvania,2020-07-29,NA,NA,NA,7171,NA,NA,NA,13.57142857142857,17
Pennsylvania,2020-07-30,NA,NA,NA,7194,NA,NA,NA,13.714285714285714,23
Pennsylvania,2020-07-31,NA,NA,NA,7207,NA,NA,NA,13.285714285714285,13
Pennsylvania,2020-08-01,NA,NA,NA,7219,NA,NA,NA,13.428571428571429,12
Pennsylvania,2020-08-02,NA,NA,NA,7223,NA,NA,NA,11.857142857142858,4
Pennsylvania,2020-08-03,NA,NA,NA,7224,NA,NA,NA,12.57142857142857,1
Pennsylvania,2020-08-04,NA,NA,NA,7248,NA,NA,NA,12.714285714285712,24
Pennsylvania,2020-08-05,NA,NA,NA,7254,NA,NA,NA,13,6
Pennsylvania,2020-08-06,NA,NA,NA,7282,NA,NA,NA,12.571428571428571,28
