state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Arizona,2020-06-01,NA,12.428571428571429,3.5714285714285716,32,NA,916.7142857142857,890,960.1464285714285,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-02,NA,11.857142857142858,3.142857142857143,31.432142857142807,NA,929.3571428571429,898.282142857143,981.5749999999999,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-03,NA,11.428571428571427,3,30.571428571428573,NA,941.7142857142857,906.282142857143,1001.4321428571428,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-04,NA,10.571428571428571,2.7142857142857144,28.146428571428523,NA,953.2857142857143,913.4285714285714,1019.5714285714286,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-05,NA,10,2.4285714285714284,27,NA,964.4285714285714,920,1038.0035714285714,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-06,NA,9.428571428571429,2.424999999999999,26.285714285714285,NA,974.6428571428571,925.9964285714285,1055.857142857143,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-07,NA,9.142857142857142,2.142857142857143,26.142857142857142,NA,984.8571428571429,931.8535714285714,1074.2857142857142,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-08,NA,8.428571428571429,1.7142857142857144,24,NA,993.8571428571429,937,1089,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-09,NA,7.714285714285714,1.7142857142857144,22.142857142857142,NA,1002.5714285714286,942.5714285714286,1103.575,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-10,NA,7,1.5714285714285714,20.857142857142858,NA,1009.7142857142857,946.4285714285714,1117.292857142857,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-11,NA,6.428571428571429,1.2857142857142856,19.857142857142858,NA,1016.5714285714286,950.9928571428571,1130.7214285714285,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-12,NA,5.857142857142858,1,18.714285714285715,NA,1023.1428571428571,954.1392857142857,1143.0035714285714,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-13,NA,5.285714285714286,1,17.42857142857143,NA,1029,957.1392857142856,1154.4428571428568,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-14,NA,4.857142857142857,0.7142857142857143,16.285714285714285,NA,1034.142857142857,960.1428571428571,1165.2892857142856,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-15,NA,4.428571428571429,0.5714285714285714,15.571428571428571,NA,1039.142857142857,962.1392857142857,1176.7142857142858,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-16,NA,4,0.2857142857142857,14.289285714285663,NA,1043.4285714285713,964.8535714285714,1186.4321428571427,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-17,NA,3.571428571428571,0.2857142857142857,13.428571428571429,NA,1047.7142857142858,966.5678571428572,1195.8642857142856,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-18,NA,3.142857142857143,0,12,NA,1051,968.1357142857144,1204.8607142857143,7278717,0.999,0.9995,0.9998,1
Arizona,2020-06-19,NA,2.8571428571428568,0,11.285714285714286,NA,1054.142857142857,969.2857142857143,1212.8928571428567,7278717,0.999,0.9995,0.9998,1
Arkansas,2020-03-24,2,0.2857142857142857,2,2,2,2,2,2,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-25,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-26,0,0.2857142857142857,0,0,2,2,2,2,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-27,1,0.5714285714285714,1,1,3,3,3,3,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-28,2,0.7142857142857143,2,2,5,5,5,5,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-29,1,0.5714285714285714,1,1,6,6,6,6,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-30,1,0.7142857142857143,1,1,7,7,7,7,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-03-31,1,1,1,1,8,8,8,8,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-01,2,1,2,2,10,10,10,10,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-02,2,1.2857142857142856,2,2,12,12,12,12,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-03,0,1.4285714285714286,0,0,12,12,12,12,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-04,2,1.5714285714285714,2,2,14,14,14,14,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-05,2,1.2857142857142856,2,2,16,16,16,16,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-06,0,1.2857142857142856,0,0,16,16,16,16,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-07,2,2,2,2,18,18,18,18,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-08,0,2.142857142857143,0,0,18,18,18,18,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-09,3,2.142857142857143,3,3,21,21,21,21,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-10,0,2.142857142857143,0,0,21,21,21,21,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-11,4,2.2857142857142856,4,4,25,25,25,25,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-12,2,1.4285714285714286,2,2,27,27,27,27,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-13,2,1.4285714285714286,2,2,29,29,29,29,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-14,3,2.142857142857143,3,3,32,32,32,32,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-15,1,2.142857142857143,1,1,33,33,33,33,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-16,4,2.142857142857143,4,4,37,37,37,37,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-17,0,2.142857142857143,0,0,37,37,37,37,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-18,1,2.142857142857143,1,1,38,38,38,38,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-19,1,1.2857142857142856,1,1,39,39,39,39,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-20,2,1.2857142857142856,2,2,41,41,41,41,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-21,1,2.142857142857143,1,1,42,42,42,42,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-22,0,2.142857142857143,0,0,42,42,42,42,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-23,3,2.2857142857142856,3,3,45,45,45,45,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-24,2,2.2857142857142856,2,2,47,47,47,47,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-25,1,2.2857142857142856,1,1,48,48,48,48,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-26,3,1.2857142857142856,3,3,51,51,51,51,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-27,0,1.4285714285714284,0,0,51,51,51,51,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-28,6,2.2857142857142856,6,6,57,57,57,57,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-29,0,2.2857142857142856,0,0,57,57,57,57,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-04-30,4,2.2857142857142856,4,4,61,61,61,61,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-01,3,2.2857142857142856,3,3,64,64,64,64,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-02,8,2.2857142857142856,8,8,72,72,72,72,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-03,4,1.2857142857142856,4,4,76,76,76,76,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-04,4,1.2857142857142856,4,4,80,80,80,80,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-05,3,2.2857142857142856,3,3,83,83,83,83,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-06,4,2.2857142857142856,4,4,87,87,87,87,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-07,0,2.2857142857142856,0,0,87,87,87,87,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-08,1,2.2857142857142856,1,1,88,88,88,88,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-09,0,2.142857142857143,0,0,88,88,88,88,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-10,3,1,3,3,91,91,91,91,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-11,3,1.1428571428571428,3,3,94,94,94,94,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-12,1,2.2857142857142856,1,1,95,95,95,95,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-13,2,2.2857142857142856,2,2,97,97,97,97,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-14,1,2.2857142857142856,1,1,98,98,98,98,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-15,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-16,0,2.2857142857142856,0,0,98,98,98,98,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-17,0,1.1428571428571428,0,0,98,98,98,98,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-18,2,1.2857142857142856,2,2,100,100,100,100,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-19,2,2.4285714285714284,2,2,102,102,102,102,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-20,5,2.4285714285714284,5,5,107,107,107,107,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-21,3,2.4285714285714284,3,3,110,110,110,110,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-22,3,2.2857142857142856,3,3,113,113,113,113,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-23,2,2.2857142857142856,2,2,115,115,115,115,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-24,1,1,1,1,116,116,116,116,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-25,1,1,1,1,117,117,117,117,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-26,2,2.142857142857143,2,2,119,119,119,119,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-27,1,2.142857142857143,1,1,120,120,120,120,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-28,5,2.142857142857143,5,5,125,125,125,125,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-29,NA,1.7142857142857144,0,5.714285714285714,NA,126.71428571428571,125,130.71428571428572,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-30,NA,1.7142857142857144,0,5.571428571428571,NA,128.42857142857142,125.57142857142857,134.14285714285714,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-05-31,NA,1.4285714285714286,0,5.571428571428571,NA,130.14285714285714,126.28571428571429,137,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-01,NA,1.4285714285714286,0,5,NA,132,127.14285714285714,140,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-02,NA,1.4285714285714286,0,5,NA,133.42857142857142,128,142.71428571428572,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-03,NA,1.2857142857142856,0,4.571428571428571,NA,134.85714285714286,128.71428571428572,145.14285714285714,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-04,NA,1,0,4.285714285714286,NA,136.14285714285714,129.42857142857142,147.71428571428572,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-05,NA,1,0,4.285714285714286,NA,137.42857142857142,130,150,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-06,NA,1,0,3.857142857142857,NA,138.57142857142858,130.57142857142858,151.85714285714286,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-07,NA,0.7142857142857143,0,3.7142857142857144,NA,139.57142857142858,131,153.85714285714286,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-08,NA,0.7142857142857143,0,3.5714285714285716,NA,140.42857142857142,131.42857142857142,156,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-09,NA,0.7142857142857143,0,3.142857142857143,NA,141.28571428571428,131.57142857142858,157.85714285714286,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-10,NA,0.7142857142857143,0,3,NA,141.85714285714286,132,159.42857142857142,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-11,NA,0.2857142857142857,0,2.7142857142857144,NA,142.42857142857142,132.14285714285714,160.85714285714286,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-12,NA,0.2857142857142857,0,2.4285714285714284,NA,142.85714285714286,132.42857142857142,162,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-13,NA,0.2857142857142857,0,2.2857142857142856,NA,143.28571428571428,132.57142857142858,163.28571428571428,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-14,NA,0,0,2.142857142857143,NA,143.71428571428572,132.71428571428572,164.28571428571428,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-15,NA,0,0,2.142857142857143,NA,144,132.85714285714286,165.28571428571428,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-16,NA,0,0,1.7142857142857144,NA,144.42857142857142,133,166.14642857142852,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-17,NA,0,0,1.7142857142857144,NA,144.64285714285717,133,167.42857142857142,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-18,NA,0,0,1.7142857142857144,NA,144.85714285714286,133.14285714285714,168,3017804,0.9892,0.9982,0.9993,1
Arkansas,2020-06-19,NA,0,0,1.4285714285714286,NA,145.14285714285714,133.14285714285714,169,3017804,0.9892,0.9982,0.9993,1
California,2020-03-17,5,3,5,5,12,5,5,5,39512223,0.9898,0.9997,0.9998,1
California,2020-03-18,4,3.571428571428571,4,4,16,9,9,9,39512223,0.9898,0.9997,0.9998,1
California,2020-03-19,2,4.142857142857143,2,2,18,11,11,11,39512223,0.9898,0.9997,0.9998,1
California,2020-03-20,6,5,6,6,24,17,17,17,39512223,0.9898,0.9997,0.9998,1
California,2020-03-21,1,5.857142857142857,1,1,25,18,18,18,39512223,0.9898,0.9997,0.9998,1
California,2020-03-22,5,5.428571428571429,5,5,30,23,23,23,39512223,0.9898,0.9997,0.9998,1
California,2020-03-23,9,6.142857142857142,9,9,39,32,32,32,39512223,0.9898,0.9997,0.9998,1
California,2020-03-24,11,9.285714285714285,11,11,50,43,43,43,39512223,0.9898,0.9997,0.9998,1
California,2020-03-25,15,10.857142857142858,15,15,65,58,58,58,39512223,0.9898,0.9997,0.9998,1
California,2020-03-26,16,12.857142857142858,16,16,81,74,74,74,39512223,0.9898,0.9997,0.9998,1
California,2020-03-27,13,15,13,13,94,87,87,87,39512223,0.9898,0.9997,0.9998,1
California,2020-03-28,16,17.42857142857143,16,16,110,103,103,103,39512223,0.9898,0.9997,0.9998,1
California,2020-03-29,14,14.714285714285715,14,14,124,117,117,117,39512223,0.9898,0.9997,0.9998,1
California,2020-03-30,22,16.57142857142857,22,22,146,139,139,139,39512223,0.9898,0.9997,0.9998,1
California,2020-03-31,27,26.285714285714285,27,27,173,166,166,166,39512223,0.9898,0.9997,0.9998,1
California,2020-04-01,26,30,26,26,199,192,192,192,39512223,0.9898,0.9997,0.9998,1
California,2020-04-02,39,34.142857142857146,39,39,238,231,231,231,39512223,0.9898,0.9997,0.9998,1
California,2020-04-03,27,38.285714285714285,27,27,265,258,258,258,39512223,0.9898,0.9997,0.9998,1
California,2020-04-04,24,41.57142857142857,24,24,289,282,282,282,39512223,0.9898,0.9997,0.9998,1
California,2020-04-05,59,31.142857142857142,59,59,348,341,341,341,39512223,0.9898,0.9997,0.9998,1
California,2020-04-06,32,33.57142857142857,32,32,380,373,373,373,39512223,0.9898,0.9997,0.9998,1
California,2020-04-07,52,52.714285714285715,52,52,432,425,425,425,39512223,0.9898,0.9997,0.9998,1
California,2020-04-08,63,55.714285714285715,63,63,495,488,488,488,39512223,0.9898,0.9997,0.9998,1
California,2020-04-09,49,58.85714285714286,49,49,544,537,537,537,39512223,0.9898,0.9997,0.9998,1
California,2020-04-10,39,60.14285714285714,39,39,583,576,576,576,39512223,0.9898,0.9997,0.9998,1
California,2020-04-11,21,62.71428571428571,21,21,604,597,597,597,39512223,0.9898,0.9997,0.9998,1
California,2020-04-12,36,40.85714285714286,36,36,640,633,633,633,39512223,0.9898,0.9997,0.9998,1
California,2020-04-13,74,41.85714285714286,74,74,714,707,707,707,39512223,0.9898,0.9997,0.9998,1
California,2020-04-14,53,67.71428571428572,53,53,767,760,760,760,39512223,0.9898,0.9997,0.9998,1
California,2020-04-15,93,69,93,93,860,853,853,853,39512223,0.9898,0.9997,0.9998,1
California,2020-04-16,96,70.28571428571429,96,96,956,949,949,949,39512223,0.9898,0.9997,0.9998,1
California,2020-04-17,81,71.57142857142857,81,81,1037,1030,1030,1030,39512223,0.9898,0.9997,0.9998,1
California,2020-04-18,103,72.14285714285714,103,103,1140,1133,1133,1133,39512223,0.9898,0.9997,0.9998,1
California,2020-04-19,37,45.71428571428571,37,37,1177,1170,1170,1170,39512223,0.9898,0.9997,0.9998,1
California,2020-04-20,48,46.142857142857146,48,48,1225,1218,1218,1218,39512223,0.9898,0.9997,0.9998,1
California,2020-04-21,57,78.42857142857143,57,57,1282,1275,1275,1275,39512223,0.9898,0.9997,0.9998,1
California,2020-04-22,139,80.07142857142857,139,139,1421,1414,1414,1414,39512223,0.9898,0.9997,0.9998,1
California,2020-04-23,112,82.42857142857143,112,112,1533,1526,1526,1526,39512223,0.9898,0.9997,0.9998,1
California,2020-04-24,88,83,88,88,1621,1614,1614,1614,39512223,0.9898,0.9997,0.9998,1
California,2020-04-25,68,83.28571428571428,68,68,1689,1682,1682,1682,39512223,0.9898,0.9997,0.9998,1
California,2020-04-26,36,48.57142857142857,36,36,1725,1718,1718,1718,39512223,0.9898,0.9997,0.9998,1
California,2020-04-27,54,48.285714285714285,54,54,1779,1772,1772,1772,39512223,0.9898,0.9997,0.9998,1
California,2020-04-28,85,84.28571428571428,85,85,1864,1857,1857,1857,39512223,0.9898,0.9997,0.9998,1
California,2020-04-29,82,86.42857142857142,82,82,1946,1939,1939,1939,39512223,0.9898,0.9997,0.9998,1
California,2020-04-30,85,84.85714285714286,85,85,2031,2024,2024,2024,39512223,0.9898,0.9997,0.9998,1
California,2020-05-01,95,85.71428571428572,95,95,2126,2119,2119,2119,39512223,0.9898,0.9997,0.9998,1
California,2020-05-02,54,84.85714285714286,54,54,2180,2173,2173,2173,39512223,0.9898,0.9997,0.9998,1
California,2020-05-03,36,45.28571428571429,36,36,2216,2209,2209,2209,39512223,0.9898,0.9997,0.9998,1
California,2020-05-04,62,44.71428571428571,62,62,2278,2271,2271,2271,39512223,0.9898,0.9997,0.9998,1
California,2020-05-05,103,83,103,103,2381,2374,2374,2374,39512223,0.9898,0.9997,0.9998,1
California,2020-05-06,83,81.71428571428572,83,83,2464,2457,2457,2457,39512223,0.9898,0.9997,0.9998,1
California,2020-05-07,71,80.57142857142857,71,71,2535,2528,2528,2528,39512223,0.9898,0.9997,0.9998,1
California,2020-05-08,78,80.71428571428572,78,78,2613,2606,2606,2606,39512223,0.9898,0.9997,0.9998,1
California,2020-05-09,74,79.85714285714286,74,74,2687,2680,2680,2680,39512223,0.9898,0.9997,0.9998,1
California,2020-05-10,29,40.714285714285715,29,29,2716,2709,2709,2709,39512223,0.9898,0.9997,0.9998,1
California,2020-05-11,63,40.57142857142857,63,63,2779,2772,2772,2772,39512223,0.9898,0.9997,0.9998,1
California,2020-05-12,100,78.28571428571428,100,100,2879,2872,2872,2872,39512223,0.9898,0.9997,0.9998,1
California,2020-05-13,78,77.71428571428572,78,78,2957,2950,2950,2950,39512223,0.9898,0.9997,0.9998,1
California,2020-05-14,95,79.78571428571429,95,95,3052,3045,3045,3045,39512223,0.9898,0.9997,0.9998,1
California,2020-05-15,84,78.71428571428572,84,84,3136,3129,3129,3129,39512223,0.9898,0.9997,0.9998,1
California,2020-05-16,72,77.28571428571429,72,72,3208,3201,3201,3201,39512223,0.9898,0.9997,0.9998,1
California,2020-05-17,32,38.857142857142854,32,32,3240,3233,3233,3233,39512223,0.9898,0.9997,0.9998,1
California,2020-05-18,39,38.14285714285714,39,39,3279,3272,3272,3272,39512223,0.9898,0.9997,0.9998,1
California,2020-05-19,124,76,124,124,3403,3396,3396,3396,39512223,0.9898,0.9997,0.9998,1
California,2020-05-20,94,75.14285714285714,94,94,3497,3490,3490,3490,39512223,0.9898,0.9997,0.9998,1
California,2020-05-21,86,73.64285714285715,86,86,3583,3576,3576,3576,39512223,0.9898,0.9997,0.9998,1
California,2020-05-22,82,71.42857142857143,82,82,3665,3658,3658,3658,39512223,0.9898,0.9997,0.9998,1
California,2020-05-23,72,69.57142857142857,72,72,3737,3730,3730,3730,39512223,0.9898,0.9997,0.9998,1
California,2020-05-24,16,33.142857142857146,16,16,3753,3746,3746,3746,39512223,0.9898,0.9997,0.9998,1
California,2020-05-25,15,31.285714285714285,15,15,3768,3761,3761,3761,39512223,0.9898,0.9997,0.9998,1
California,2020-05-26,50,62.714285714285715,50,50,3818,3811,3811,3811,39512223,0.9898,0.9997,0.9998,1
California,2020-05-27,76,60.285714285714285,76,76,3894,3887,3887,3887,39512223,0.9898,0.9997,0.9998,1
California,2020-05-28,99,57,99,99,3993,3986,3986,3986,39512223,0.9898,0.9997,0.9998,1
California,2020-05-29,NA,45.285714285714285,15.571428571428571,106.71428571428571,NA,4031.285714285714,4001.5714285714284,4092.714285714286,39512223,0.9898,0.9997,0.9998,1
California,2020-05-30,NA,42.64285714285714,14.571428571428571,102.15714285714266,NA,4077.0714285714284,4027.710714285714,4164.717857142857,39512223,0.9898,0.9997,0.9998,1
California,2020-05-31,NA,39.857142857142854,13.428571428571429,98.57142857142857,NA,4119.857142857143,4056.8535714285713,4227.010714285714,39512223,0.9898,0.9997,0.9998,1
California,2020-06-01,NA,37.714285714285715,12.428571428571429,93,NA,4161.285714285715,4082.8535714285713,4288.721428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-02,NA,35.714285714285715,11.571428571428571,88.43214285714281,NA,4199.285714285715,4107.285714285715,4349.571428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-03,NA,32.92857142857143,10.571428571428571,83.28928571428565,NA,4235,4128.996428571429,4404.007142857143,39512223,0.9898,0.9997,0.9998,1
California,2020-06-04,NA,30.28571428571429,9.857142857142858,78.71428571428571,NA,4266.714285714285,4151.714285714285,4459.0142857142855,39512223,0.9898,0.9997,0.9998,1
California,2020-06-05,NA,28.285714285714285,8.714285714285715,73,NA,4297.357142857143,4172.1392857142855,4507.7249999999995,39512223,0.9898,0.9997,0.9998,1
California,2020-06-06,NA,26.42857142857143,8.142857142857142,68.14285714285714,NA,4326.285714285715,4188.425,4554.146428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-07,NA,24.285714285714285,7.428571428571429,64.86071428571424,NA,4353.142857142857,4205.135714285714,4597.432142857143,39512223,0.9898,0.9997,0.9998,1
California,2020-06-08,NA,22.428571428571427,6.285714285714286,62.714285714285715,NA,4377.071428571428,4218.425,4639.446428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-09,NA,20.714285714285715,6,55.28928571428567,NA,4400.571428571428,4231.992857142857,4675.025,39512223,0.9898,0.9997,0.9998,1
California,2020-06-10,NA,18.714285714285715,5.142857142857142,52.57142857142857,NA,4420.571428571428,4245.285714285715,4712.721428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-11,NA,16.714285714285715,4.571428571428571,48.57142857142858,NA,4439.714285714285,4255.1285714285705,4745.721428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-12,NA,15.285714285714286,4.142857142857142,44.14285714285714,NA,4456.571428571428,4265.428571428572,4777.453571428571,39512223,0.9898,0.9997,0.9998,1
California,2020-06-13,NA,13.714285714285715,3.571428571428571,40.42857142857143,NA,4471.857142857143,4273.1392857142855,4803.432142857143,39512223,0.9898,0.9997,0.9998,1
California,2020-06-14,NA,12.285714285714285,2.857142857142857,38,NA,4485.428571428572,4279.996428571429,4828.003571428571,39512223,0.9898,0.9997,0.9998,1
California,2020-06-15,NA,11.142857142857142,2.4285714285714284,34.857142857142854,NA,4497.357142857143,4286.1392857142855,4852.757142857142,39512223,0.9898,0.9997,0.9998,1
California,2020-06-16,NA,10,2,32,NA,4509.142857142857,4292.2750000000005,4876.582142857143,39512223,0.9898,0.9997,0.9998,1
California,2020-06-17,NA,8.714285714285715,1.7142857142857142,28.717857142857092,NA,4518.142857142857,4297.282142857143,4898.571428571428,39512223,0.9898,0.9997,0.9998,1
California,2020-06-18,NA,7.857142857142858,1.4285714285714284,26.57142857142857,NA,4526.785714285714,4301.996428571429,4913.489285714285,39512223,0.9898,0.9997,0.9998,1
California,2020-06-19,NA,7,1,24.714285714285715,NA,4533.857142857143,4306.271428571429,4933.45,39512223,0.9898,0.9997,0.9998,1
Colorado,2020-03-13,1,0.2857142857142857,1,1,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-14,0,0.5714285714285714,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-15,0,0.2857142857142857,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-16,0,0.7142857142857143,0,0,2,1,1,1,5758736,1,1,1,1
Colorado,2020-03-17,1,0.8571428571428571,1,1,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-18,0,1,0,0,3,2,2,2,5758736,1,1,1,1
Colorado,2020-03-19,2,1.2857142857142856,2,2,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-20,0,1.7142857142857144,0,0,5,4,4,4,5758736,1,1,1,1
Colorado,2020-03-21,1,2,1,1,6,5,5,5,5758736,1,1,1,1
Colorado,2020-03-22,1,1.7142857142857144,1,1,7,6,6,6,5758736,1,1,1,1
