msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Riverside-San Bernardino-Ontario, CA",2020-03-19,NA,0,NA,NA,3,NA,NA,NA,0.8571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-03-20,NA,1,NA,NA,4,NA,NA,NA,0.8571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-03-21,NA,0,NA,NA,4,NA,NA,NA,0.42857142857142855
"Riverside-San Bernardino-Ontario, CA",2020-03-22,NA,2,NA,NA,6,NA,NA,NA,0.7142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-03-23,NA,0,NA,NA,6,NA,NA,NA,1
"Riverside-San Bernardino-Ontario, CA",2020-03-24,NA,0,NA,NA,6,NA,NA,NA,0.9999999999999999
"Riverside-San Bernardino-Ontario, CA",2020-03-25,NA,2,NA,NA,8,NA,NA,NA,0.9999999999999999
"Riverside-San Bernardino-Ontario, CA",2020-03-26,NA,2,NA,NA,10,NA,NA,NA,0.7142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-03-27,NA,1,NA,NA,11,NA,NA,NA,0.8571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-03-28,NA,0,NA,NA,11,NA,NA,NA,1.5714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-03-29,NA,0,NA,NA,11,NA,NA,NA,1.5714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-03-30,NA,1,NA,NA,12,NA,NA,NA,1.4285714285714284
"Riverside-San Bernardino-Ontario, CA",2020-03-31,NA,5,NA,NA,17,NA,NA,NA,1.5714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-04-01,NA,2,NA,NA,19,NA,NA,NA,2.4285714285714284
"Riverside-San Bernardino-Ontario, CA",2020-04-02,NA,1,NA,NA,20,NA,NA,NA,2.9999999999999996
"Riverside-San Bernardino-Ontario, CA",2020-04-03,NA,2,NA,NA,22,NA,NA,NA,3.7142857142857135
"Riverside-San Bernardino-Ontario, CA",2020-04-04,NA,6,NA,NA,28,NA,NA,NA,3.8571428571428568
"Riverside-San Bernardino-Ontario, CA",2020-04-05,NA,4,NA,NA,32,NA,NA,NA,4.2857142857142865
"Riverside-San Bernardino-Ontario, CA",2020-04-06,NA,6,NA,NA,38,NA,NA,NA,4.7142857142857135
"Riverside-San Bernardino-Ontario, CA",2020-04-07,NA,6,NA,NA,44,NA,NA,NA,5.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-04-08,NA,5,NA,NA,49,NA,NA,NA,5.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-04-09,NA,4,NA,NA,53,NA,NA,NA,4.857142857142857
"Riverside-San Bernardino-Ontario, CA",2020-04-10,NA,10,NA,NA,63,NA,NA,NA,4.857142857142857
"Riverside-San Bernardino-Ontario, CA",2020-04-11,NA,3,NA,NA,66,NA,NA,NA,5.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-04-12,NA,0,NA,NA,66,NA,NA,NA,4.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-04-13,NA,6,NA,NA,72,NA,NA,NA,5.7142857142857135
"Riverside-San Bernardino-Ontario, CA",2020-04-14,NA,9,NA,NA,81,NA,NA,NA,7.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-04-15,NA,0,NA,NA,81,NA,NA,NA,8.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-04-16,NA,12,NA,NA,93,NA,NA,NA,9.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-04-17,NA,23,NA,NA,116,NA,NA,NA,10.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-04-18,NA,10,NA,NA,126,NA,NA,NA,10.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-04-19,NA,6,NA,NA,132,NA,NA,NA,11.285714285714283
"Riverside-San Bernardino-Ontario, CA",2020-04-20,NA,13,NA,NA,145,NA,NA,NA,12
"Riverside-San Bernardino-Ontario, CA",2020-04-21,NA,7,NA,NA,152,NA,NA,NA,10.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-04-22,NA,8,NA,NA,160,NA,NA,NA,9.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-04-23,NA,17,NA,NA,177,NA,NA,NA,9.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-04-24,NA,15,NA,NA,192,NA,NA,NA,11.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-04-25,NA,0,NA,NA,192,NA,NA,NA,10.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-04-26,NA,8,NA,NA,200,NA,NA,NA,10.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-04-27,NA,23,NA,NA,223,NA,NA,NA,9.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-04-28,NA,3,NA,NA,226,NA,NA,NA,8.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-04-29,NA,6,NA,NA,232,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-04-30,NA,10,NA,NA,242,NA,NA,NA,8.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-05-01,NA,8,NA,NA,250,NA,NA,NA,7.857142857142857
"Riverside-San Bernardino-Ontario, CA",2020-05-02,NA,3,NA,NA,253,NA,NA,NA,8.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-05-03,NA,5,NA,NA,258,NA,NA,NA,8.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-05-04,NA,20,NA,NA,278,NA,NA,NA,8.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-05-05,NA,7,NA,NA,285,NA,NA,NA,7.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-05-06,NA,5,NA,NA,290,NA,NA,NA,9.285714285714283
"Riverside-San Bernardino-Ontario, CA",2020-05-07,NA,10,NA,NA,300,NA,NA,NA,8.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-05-08,NA,3,NA,NA,303,NA,NA,NA,7.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-05-09,NA,15,NA,NA,318,NA,NA,NA,8.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-05-10,NA,0,NA,NA,318,NA,NA,NA,10.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-05-11,NA,14,NA,NA,332,NA,NA,NA,10.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-05-12,NA,13,NA,NA,345,NA,NA,NA,12.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-05-13,NA,18,NA,NA,363,NA,NA,NA,11.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-05-14,NA,11,NA,NA,374,NA,NA,NA,11.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-05-15,NA,18,NA,NA,392,NA,NA,NA,12
"Riverside-San Bernardino-Ontario, CA",2020-05-16,NA,5,NA,NA,397,NA,NA,NA,11.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-05-17,NA,0,NA,NA,397,NA,NA,NA,9.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-05-18,NA,19,NA,NA,416,NA,NA,NA,10.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-05-19,NA,11,NA,NA,427,NA,NA,NA,10.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-05-20,NA,1,NA,NA,428,NA,NA,NA,9.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-05-21,NA,20,NA,NA,448,NA,NA,NA,9.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-05-22,NA,15,NA,NA,463,NA,NA,NA,7.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-05-23,NA,3,NA,NA,466,NA,NA,NA,7.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-05-24,NA,0,NA,NA,466,NA,NA,NA,7.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-05-25,NA,2,NA,NA,468,NA,NA,NA,7.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-05-26,NA,11,NA,NA,479,NA,NA,NA,8.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-05-27,NA,0,NA,NA,479,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-05-28,NA,24,NA,NA,503,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-05-29,NA,19,NA,NA,522,NA,NA,NA,9.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-05-30,NA,5,NA,NA,527,NA,NA,NA,10.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-05-31,NA,0,NA,NA,527,NA,NA,NA,10.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-06-01,NA,8,NA,NA,535,NA,NA,NA,7.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-06-02,NA,15,NA,NA,550,NA,NA,NA,7.1428571428571415
"Riverside-San Bernardino-Ontario, CA",2020-06-03,NA,1,NA,NA,551,NA,NA,NA,7.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-06-04,NA,3,NA,NA,554,NA,NA,NA,7.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-06-05,NA,18,NA,NA,572,NA,NA,NA,6.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-06-06,NA,7,NA,NA,579,NA,NA,NA,5.571428571428572
"Riverside-San Bernardino-Ontario, CA",2020-06-07,NA,0,NA,NA,579,NA,NA,NA,6.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-06-08,NA,1,NA,NA,580,NA,NA,NA,7.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-06-09,NA,9,NA,NA,589,NA,NA,NA,5.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-06-10,NA,8,NA,NA,597,NA,NA,NA,4.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-06-11,NA,7,NA,NA,604,NA,NA,NA,4.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-06-12,NA,8,NA,NA,612,NA,NA,NA,4.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-06-13,NA,0,NA,NA,612,NA,NA,NA,4.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-06-14,NA,0,NA,NA,612,NA,NA,NA,4.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-06-15,NA,0,NA,NA,612,NA,NA,NA,4.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-06-16,NA,11,NA,NA,623,NA,NA,NA,3.999999999999999
"Riverside-San Bernardino-Ontario, CA",2020-06-17,NA,5,NA,NA,628,NA,NA,NA,4.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-06-18,NA,10,NA,NA,638,NA,NA,NA,4.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-06-19,NA,2,NA,NA,640,NA,NA,NA,6.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-06-20,NA,3,NA,NA,643,NA,NA,NA,5.999999999999999
"Riverside-San Bernardino-Ontario, CA",2020-06-21,NA,0,NA,NA,643,NA,NA,NA,7
"Riverside-San Bernardino-Ontario, CA",2020-06-22,NA,15,NA,NA,658,NA,NA,NA,6.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-06-23,NA,7,NA,NA,665,NA,NA,NA,6.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-06-24,NA,12,NA,NA,677,NA,NA,NA,6.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-06-25,NA,6,NA,NA,683,NA,NA,NA,6.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-06-26,NA,3,NA,NA,686,NA,NA,NA,4.428571428571429
"Riverside-San Bernardino-Ontario, CA",2020-06-27,NA,0,NA,NA,686,NA,NA,NA,6.428571428571428
"Riverside-San Bernardino-Ontario, CA",2020-06-28,NA,1,NA,NA,687,NA,NA,NA,6.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-06-29,NA,2,NA,NA,689,NA,NA,NA,6.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-06-30,NA,21,NA,NA,710,NA,NA,NA,8.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-07-01,NA,11,NA,NA,721,NA,NA,NA,8.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-07-02,NA,9,NA,NA,730,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-07-03,NA,18,NA,NA,748,NA,NA,NA,9.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-07-04,NA,0,NA,NA,748,NA,NA,NA,9.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-07-05,NA,0,NA,NA,748,NA,NA,NA,12.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-07-06,NA,7,NA,NA,755,NA,NA,NA,15.285714285714283
"Riverside-San Bernardino-Ontario, CA",2020-07-07,NA,23,NA,NA,778,NA,NA,NA,13.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-08,NA,30,NA,NA,808,NA,NA,NA,13.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-09,NA,29,NA,NA,837,NA,NA,NA,13.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-07-10,NA,4,NA,NA,841,NA,NA,NA,14.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-07-11,NA,0,NA,NA,841,NA,NA,NA,12
"Riverside-San Bernardino-Ontario, CA",2020-07-12,NA,2,NA,NA,843,NA,NA,NA,11.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-13,NA,14,NA,NA,857,NA,NA,NA,8.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-14,NA,5,NA,NA,862,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-07-15,NA,25,NA,NA,887,NA,NA,NA,10.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-07-16,NA,8,NA,NA,895,NA,NA,NA,10.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-17,NA,7,NA,NA,902,NA,NA,NA,8.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-07-18,NA,13,NA,NA,915,NA,NA,NA,8.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-07-19,NA,0,NA,NA,915,NA,NA,NA,9.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-07-20,NA,2,NA,NA,917,NA,NA,NA,14.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-21,NA,5,NA,NA,922,NA,NA,NA,15.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-07-22,NA,32,NA,NA,954,NA,NA,NA,13.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-07-23,NA,41,NA,NA,995,NA,NA,NA,14.999999999999998
"Riverside-San Bernardino-Ontario, CA",2020-07-24,NA,14,NA,NA,1009,NA,NA,NA,14.714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-07-25,NA,0,NA,NA,1009,NA,NA,NA,20.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-07-26,NA,11,NA,NA,1020,NA,NA,NA,21
"Riverside-San Bernardino-Ontario, CA",2020-07-27,NA,0,NA,NA,1020,NA,NA,NA,15.999999999999998
"Riverside-San Bernardino-Ontario, CA",2020-07-28,NA,46,NA,NA,1066,NA,NA,NA,13.999999999999998
"Riverside-San Bernardino-Ontario, CA",2020-07-29,NA,35,NA,NA,1101,NA,NA,NA,15.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-07-30,NA,6,NA,NA,1107,NA,NA,NA,13.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-07-31,NA,0,NA,NA,1107,NA,NA,NA,13.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-01,NA,8,NA,NA,1115,NA,NA,NA,21.71428571428571
"Riverside-San Bernardino-Ontario, CA",2020-08-02,NA,0,NA,NA,1115,NA,NA,NA,18.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-08-03,NA,1,NA,NA,1116,NA,NA,NA,22.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-08-04,NA,102,NA,NA,1218,NA,NA,NA,27.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-08-05,NA,10,NA,NA,1228,NA,NA,NA,27
"Riverside-San Bernardino-Ontario, CA",2020-08-06,NA,35,NA,NA,1263,NA,NA,NA,33.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-08-07,NA,36,NA,NA,1299,NA,NA,NA,36.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-08,NA,5,NA,NA,1304,NA,NA,NA,21.571428571428566
"Riverside-San Bernardino-Ontario, CA",2020-08-09,NA,44,NA,NA,1348,NA,NA,NA,22
"Riverside-San Bernardino-Ontario, CA",2020-08-10,NA,21,NA,NA,1369,NA,NA,NA,21.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-11,NA,0,NA,NA,1369,NA,NA,NA,20.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-08-12,NA,13,NA,NA,1382,NA,NA,NA,21.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-08-13,NA,29,NA,NA,1411,NA,NA,NA,14.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-08-14,NA,34,NA,NA,1445,NA,NA,NA,11.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-08-15,NA,7,NA,NA,1452,NA,NA,NA,23.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-08-16,NA,0,NA,NA,1452,NA,NA,NA,22.71428571428571
"Riverside-San Bernardino-Ontario, CA",2020-08-17,NA,0,NA,NA,1452,NA,NA,NA,19.857142857142854
"Riverside-San Bernardino-Ontario, CA",2020-08-18,NA,79,NA,NA,1531,NA,NA,NA,16.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-08-19,NA,10,NA,NA,1541,NA,NA,NA,24.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-20,NA,9,NA,NA,1550,NA,NA,NA,24.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-21,NA,9,NA,NA,1559,NA,NA,NA,30.714285714285708
"Riverside-San Bernardino-Ontario, CA",2020-08-22,NA,62,NA,NA,1621,NA,NA,NA,20.714285714285708
"Riverside-San Bernardino-Ontario, CA",2020-08-23,NA,0,NA,NA,1621,NA,NA,NA,22.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-08-24,NA,46,NA,NA,1667,NA,NA,NA,23.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-08-25,NA,9,NA,NA,1676,NA,NA,NA,23.857142857142854
"Riverside-San Bernardino-Ontario, CA",2020-08-26,NA,20,NA,NA,1696,NA,NA,NA,14.999999999999998
"Riverside-San Bernardino-Ontario, CA",2020-08-27,NA,19,NA,NA,1715,NA,NA,NA,14.999999999999998
"Riverside-San Bernardino-Ontario, CA",2020-08-28,NA,11,NA,NA,1726,NA,NA,NA,10.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-08-29,NA,0,NA,NA,1726,NA,NA,NA,12.714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-08-30,NA,0,NA,NA,1726,NA,NA,NA,11.857142857142856
"Riverside-San Bernardino-Ontario, CA",2020-08-31,NA,12,NA,NA,1738,NA,NA,NA,12.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-01,NA,27,NA,NA,1765,NA,NA,NA,12.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-09-02,NA,14,NA,NA,1779,NA,NA,NA,15.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-09-03,NA,21,NA,NA,1800,NA,NA,NA,15.571428571428571
"Riverside-San Bernardino-Ontario, CA",2020-09-04,NA,14,NA,NA,1814,NA,NA,NA,13.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-09-05,NA,21,NA,NA,1835,NA,NA,NA,11.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-06,NA,0,NA,NA,1835,NA,NA,NA,14.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-09-07,NA,0,NA,NA,1835,NA,NA,NA,13.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-09-08,NA,8,NA,NA,1843,NA,NA,NA,13.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-09,NA,36,NA,NA,1879,NA,NA,NA,12.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-10,NA,14,NA,NA,1893,NA,NA,NA,14.714285714285712
"Riverside-San Bernardino-Ontario, CA",2020-09-11,NA,13,NA,NA,1906,NA,NA,NA,16.857142857142858
"Riverside-San Bernardino-Ontario, CA",2020-09-12,NA,14,NA,NA,1920,NA,NA,NA,17.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-13,NA,18,NA,NA,1938,NA,NA,NA,14
"Riverside-San Bernardino-Ontario, CA",2020-09-14,NA,15,NA,NA,1953,NA,NA,NA,13.142857142857142
"Riverside-San Bernardino-Ontario, CA",2020-09-15,NA,10,NA,NA,1963,NA,NA,NA,15.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-09-16,NA,14,NA,NA,1977,NA,NA,NA,20.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-09-17,NA,8,NA,NA,1985,NA,NA,NA,18
"Riverside-San Bernardino-Ontario, CA",2020-09-18,NA,29,NA,NA,2014,NA,NA,NA,17.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-09-19,NA,50,NA,NA,2064,NA,NA,NA,17.14285714285714
"Riverside-San Bernardino-Ontario, CA",2020-09-20,NA,0,NA,NA,2064,NA,NA,NA,15.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-09-21,NA,9,NA,NA,2073,NA,NA,NA,16.428571428571427
"Riverside-San Bernardino-Ontario, CA",2020-09-22,NA,10,NA,NA,2083,NA,NA,NA,14.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-09-23,NA,1,NA,NA,2084,NA,NA,NA,7.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-09-24,NA,16,NA,NA,2100,NA,NA,NA,7.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-09-25,NA,14,NA,NA,2114,NA,NA,NA,8.714285714285714
"Riverside-San Bernardino-Ontario, CA",2020-09-26,NA,3,NA,NA,2117,NA,NA,NA,12.57142857142857
"Riverside-San Bernardino-Ontario, CA",2020-09-27,NA,0,NA,NA,2117,NA,NA,NA,14.285714285714285
"Riverside-San Bernardino-Ontario, CA",2020-09-28,NA,17,NA,NA,2134,NA,NA,NA,12
"Riverside-San Bernardino-Ontario, CA",2020-09-29,NA,37,NA,NA,2171,NA,NA,NA,11.714285714285715
"Riverside-San Bernardino-Ontario, CA",2020-09-30,NA,13,NA,NA,2184,NA,NA,NA,11.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-10-01,NA,0,NA,NA,2184,NA,NA,NA,11.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-10-02,NA,12,NA,NA,2196,NA,NA,NA,11.714285714285715
"Riverside-San Bernardino-Ontario, CA",2020-10-03,NA,0,NA,NA,2196,NA,NA,NA,11.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-10-04,NA,0,NA,NA,2196,NA,NA,NA,11.285714285714286
"Riverside-San Bernardino-Ontario, CA",2020-10-05,5,NA,0,43,NA,2201,2196,2239,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-06,5,NA,0,42,NA,2208,2197,2259,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-07,5,NA,0,43,NA,2217,2199,2284,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-08,5,NA,0,44,NA,2224,2202,2300,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-09,5,NA,0,40,NA,2232,2204,2328,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-10,5,NA,0,41,NA,2239,2206,2347,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-11,4,NA,0,36,NA,2246,2208,2368,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-12,4,NA,0,40,NA,2252,2210,2381,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-13,4,NA,0,37,NA,2259,2213,2401,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-14,4,NA,0,35,NA,2266,2215,2432,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-15,4,NA,0,41,NA,2270,2218,2442,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-16,3,NA,0,32,NA,2276,2221,2473,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-17,3,NA,0,35,NA,2283,2224,2496,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-18,3,NA,0,41,NA,2289,2225,2505,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-19,3,NA,0,35,NA,2293,2228,2542,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-20,3,NA,0,34,NA,2298,2230,2548,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-21,3,NA,0,47,NA,2304,2231,2577,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-22,3,NA,0,34,NA,2309,2231,2589,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-23,2,NA,0,35,NA,2315,2233,2605,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-24,2,NA,0,38,NA,2318,2237,2625,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-25,2,NA,0,35,NA,2323,2237,2641,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-26,2,NA,0,36,NA,2328,2239,2673,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-27,2,NA,0,34,NA,2332,2239,2704,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-28,2,NA,0,39,NA,2336,2242,2744,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-29,2,NA,0,42,NA,2339,2244,2755,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-30,2,NA,0,44,NA,2343,2245,2774,NA
"Riverside-San Bernardino-Ontario, CA",2020-10-31,2,NA,0,40,NA,2348,2245,2806,NA
"Riverside-San Bernardino-Ontario, CA",2020-11-01,2,NA,0,35,NA,2351,2246,2823,NA
"Riverside-San Bernardino-Ontario, CA",2020-11-02,2,NA,0,34,NA,2354,2247,2850,NA
"Sacramento-Roseville-Folsom, CA",2020-03-04,NA,1,NA,NA,1,NA,NA,NA,1.857142857142857
"Sacramento-Roseville-Folsom, CA",2020-03-05,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-06,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-07,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-08,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-09,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-10,NA,0,NA,NA,1,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-11,NA,1,NA,NA,2,NA,NA,NA,0.14285714285714285
"Sacramento-Roseville-Folsom, CA",2020-03-12,NA,0,NA,NA,2,NA,NA,NA,0.2857142857142857
"Sacramento-Roseville-Folsom, CA",2020-03-13,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Sacramento-Roseville-Folsom, CA",2020-03-14,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Sacramento-Roseville-Folsom, CA",2020-03-15,NA,1,NA,NA,3,NA,NA,NA,0.2857142857142857
