msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,daily_deaths_av7
"Ogden-Clearfield, UT",2020-08-01,NA,0,0,3,NA,9,5,20,683864,NA
"Ogden-Clearfield, UT",2020-08-02,NA,0,0,3,NA,9,5,21,683864,NA
"Oklahoma City, OK",2020-03-24,1,1,1,1,1,1,1,1,1408950,NA
"Oklahoma City, OK",2020-03-25,2,2,2,2,3,3,3,3,1408950,NA
"Oklahoma City, OK",2020-03-26,2,2,2,2,5,5,5,5,1408950,NA
"Oklahoma City, OK",2020-03-27,0,0,0,0,5,5,5,5,1408950,1.2857142857142856
"Oklahoma City, OK",2020-03-28,3,3,3,3,8,8,8,8,1408950,1.8571428571428568
"Oklahoma City, OK",2020-03-29,1,1,1,1,9,9,9,9,1408950,2
"Oklahoma City, OK",2020-03-30,0,0,0,0,9,9,9,9,1408950,1.7142857142857142
"Oklahoma City, OK",2020-03-31,5,5,5,5,14,14,14,14,1408950,1.857142857142857
"Oklahoma City, OK",2020-04-01,3,3,3,3,17,17,17,17,1408950,1.5714285714285712
"Oklahoma City, OK",2020-04-02,0,0,0,0,17,17,17,17,1408950,1.857142857142857
"Oklahoma City, OK",2020-04-03,1,1,1,1,18,18,18,18,1408950,1.9999999999999998
"Oklahoma City, OK",2020-04-04,1,1,1,1,19,19,19,19,1408950,1.4285714285714284
"Oklahoma City, OK",2020-04-05,3,3,3,3,22,22,22,22,1408950,1.857142857142857
"Oklahoma City, OK",2020-04-06,1,1,1,1,23,23,23,23,1408950,1.857142857142857
"Oklahoma City, OK",2020-04-07,1,1,1,1,24,24,24,24,1408950,1.9999999999999998
"Oklahoma City, OK",2020-04-08,6,6,6,6,30,30,30,30,1408950,2.571428571428571
"Oklahoma City, OK",2020-04-09,0,0,0,0,30,30,30,30,1408950,2.142857142857143
"Oklahoma City, OK",2020-04-10,2,2,2,2,32,32,32,32,1408950,2.2857142857142856
"Oklahoma City, OK",2020-04-11,5,5,5,5,37,37,37,37,1408950,2.142857142857143
"Oklahoma City, OK",2020-04-12,0,0,0,0,37,37,37,37,1408950,1.9999999999999996
"Oklahoma City, OK",2020-04-13,2,2,2,2,39,39,39,39,1408950,2.428571428571428
"Oklahoma City, OK",2020-04-14,0,0,0,0,39,39,39,39,1408950,2.1428571428571423
"Oklahoma City, OK",2020-04-15,5,5,5,5,44,44,44,44,1408950,1.4285714285714284
"Oklahoma City, OK",2020-04-16,3,3,3,3,47,47,47,47,1408950,1.5714285714285712
"Oklahoma City, OK",2020-04-17,0,0,0,0,47,47,47,47,1408950,1.5714285714285712
"Oklahoma City, OK",2020-04-18,0,0,0,0,47,47,47,47,1408950,1.7142857142857142
"Oklahoma City, OK",2020-04-19,1,1,1,1,48,48,48,48,1408950,1.1428571428571428
"Oklahoma City, OK",2020-04-20,2,2,2,2,50,50,50,50,1408950,1.1428571428571428
"Oklahoma City, OK",2020-04-21,1,1,1,1,51,51,51,51,1408950,1.5714285714285712
"Oklahoma City, OK",2020-04-22,1,1,1,1,52,52,52,52,1408950,1.8571428571428568
"Oklahoma City, OK",2020-04-23,3,3,3,3,55,55,55,55,1408950,1.714285714285714
"Oklahoma City, OK",2020-04-24,3,3,3,3,58,58,58,58,1408950,1.4285714285714284
"Oklahoma City, OK",2020-04-25,2,2,2,2,60,60,60,60,1408950,1.4285714285714284
"Oklahoma City, OK",2020-04-26,0,0,0,0,60,60,60,60,1408950,1.5714285714285714
"Oklahoma City, OK",2020-04-27,0,0,0,0,60,60,60,60,1408950,1.7142857142857142
"Oklahoma City, OK",2020-04-28,1,1,1,1,61,61,61,61,1408950,1.4285714285714284
"Oklahoma City, OK",2020-04-29,2,2,2,2,63,63,63,63,1408950,1.5714285714285712
"Oklahoma City, OK",2020-04-30,4,4,4,4,67,67,67,67,1408950,1.5714285714285712
"Oklahoma City, OK",2020-05-01,1,1,1,1,68,68,68,68,1408950,1.5714285714285712
"Oklahoma City, OK",2020-05-02,3,3,3,3,71,71,71,71,1408950,2.142857142857143
"Oklahoma City, OK",2020-05-03,0,0,0,0,71,71,71,71,1408950,2.571428571428571
"Oklahoma City, OK",2020-05-04,0,0,0,0,71,71,71,71,1408950,2.142857142857143
"Oklahoma City, OK",2020-05-05,5,5,5,5,76,76,76,76,1408950,2.1428571428571423
"Oklahoma City, OK",2020-05-06,5,5,5,5,81,81,81,81,1408950,1.857142857142857
"Oklahoma City, OK",2020-05-07,1,1,1,1,82,82,82,82,1408950,1.9999999999999998
"Oklahoma City, OK",2020-05-08,1,1,1,1,83,83,83,83,1408950,1.9999999999999998
"Oklahoma City, OK",2020-05-09,1,1,1,1,84,84,84,84,1408950,1.4285714285714284
"Oklahoma City, OK",2020-05-10,1,1,1,1,85,85,85,85,1408950,0.7142857142857142
"Oklahoma City, OK",2020-05-11,0,0,0,0,85,85,85,85,1408950,1.1428571428571426
"Oklahoma City, OK",2020-05-12,1,1,1,1,86,86,86,86,1408950,0.9999999999999998
"Oklahoma City, OK",2020-05-13,0,0,0,0,86,86,86,86,1408950,1.1428571428571428
"Oklahoma City, OK",2020-05-14,4,4,4,4,90,90,90,90,1408950,1
"Oklahoma City, OK",2020-05-15,0,0,0,0,90,90,90,90,1408950,1
"Oklahoma City, OK",2020-05-16,2,2,2,2,92,92,92,92,1408950,1.2857142857142856
"Oklahoma City, OK",2020-05-17,0,0,0,0,92,92,92,92,1408950,1.7142857142857142
"Oklahoma City, OK",2020-05-18,0,0,0,0,92,92,92,92,1408950,1.5714285714285712
"Oklahoma City, OK",2020-05-19,3,3,3,3,95,95,95,95,1408950,1.7142857142857144
"Oklahoma City, OK",2020-05-20,3,3,3,3,98,98,98,98,1408950,1.5714285714285714
"Oklahoma City, OK",2020-05-21,3,3,3,3,101,101,101,101,1408950,1.5714285714285714
"Oklahoma City, OK",2020-05-22,1,1,1,1,102,102,102,102,1408950,1.7142857142857142
"Oklahoma City, OK",2020-05-23,1,1,1,1,103,103,103,103,1408950,1.5714285714285714
"Oklahoma City, OK",2020-05-24,0,0,0,0,103,103,103,103,1408950,1.1428571428571428
"Oklahoma City, OK",2020-05-25,1,1,1,1,104,104,104,104,1408950,0.9999999999999998
"Oklahoma City, OK",2020-05-26,2,2,2,2,106,106,106,106,1408950,0.9999999999999998
"Oklahoma City, OK",2020-05-27,0,0,0,0,106,106,106,106,1408950,1
"Oklahoma City, OK",2020-05-28,2,2,2,2,108,108,108,108,1408950,1
"Oklahoma City, OK",2020-05-29,1,1,1,1,109,109,109,109,1408950,0.8571428571428571
"Oklahoma City, OK",2020-05-30,1,1,1,1,110,110,110,110,1408950,0.7142857142857142
"Oklahoma City, OK",2020-05-31,0,0,0,0,110,110,110,110,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-01,0,0,0,0,110,110,110,110,1408950,0.5714285714285714
"Oklahoma City, OK",2020-06-02,1,1,1,1,111,111,111,111,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-03,0,0,0,0,111,111,111,111,1408950,0.5714285714285714
"Oklahoma City, OK",2020-06-04,1,1,1,1,112,112,112,112,1408950,0.5714285714285714
"Oklahoma City, OK",2020-06-05,0,0,0,0,112,112,112,112,1408950,0.5714285714285714
"Oklahoma City, OK",2020-06-06,2,2,2,2,114,114,114,114,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-07,0,0,0,0,114,114,114,114,1408950,0.857142857142857
"Oklahoma City, OK",2020-06-08,0,0,0,0,114,114,114,114,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-09,2,2,2,2,116,116,116,116,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-10,1,1,1,1,117,117,117,117,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-11,0,0,0,0,117,117,117,117,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-12,0,0,0,0,117,117,117,117,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-13,0,0,0,0,117,117,117,117,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-14,0,0,0,0,117,117,117,117,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-15,0,0,0,0,117,117,117,117,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-16,1,1,1,1,118,118,118,118,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-17,1,1,1,1,119,119,119,119,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-18,0,0,0,0,119,119,119,119,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-19,0,0,0,0,119,119,119,119,1408950,0.42857142857142855
"Oklahoma City, OK",2020-06-20,0,0,0,0,119,119,119,119,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-21,1,1,1,1,120,120,120,120,1408950,0.14285714285714285
"Oklahoma City, OK",2020-06-22,0,0,0,0,120,120,120,120,1408950,0.5714285714285714
"Oklahoma City, OK",2020-06-23,0,0,0,0,120,120,120,120,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-24,0,0,0,0,120,120,120,120,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-25,3,3,3,3,123,123,123,123,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-26,1,1,1,1,124,124,124,124,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-27,0,0,0,0,124,124,124,124,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-28,1,1,1,1,125,125,125,125,1408950,0.7142857142857142
"Oklahoma City, OK",2020-06-29,0,0,0,0,125,125,125,125,1408950,0.2857142857142857
"Oklahoma City, OK",2020-06-30,0,0,0,0,125,125,125,125,1408950,0.14285714285714285
"Oklahoma City, OK",2020-07-01,0,0,0,0,125,125,125,125,1408950,0.14285714285714285
"Oklahoma City, OK",2020-07-02,0,0,0,0,125,125,125,125,1408950,0
"Oklahoma City, OK",2020-07-03,0,0,0,0,125,125,125,125,1408950,NA
"Oklahoma City, OK",2020-07-04,0,0,0,0,125,125,125,125,1408950,NA
"Oklahoma City, OK",2020-07-05,0,0,0,0,125,125,125,125,1408950,NA
"Oklahoma City, OK",2020-07-06,NA,0,0,4,NA,125,125,129,1408950,NA
"Oklahoma City, OK",2020-07-07,NA,0,0,4,NA,126,125,131,1408950,NA
"Oklahoma City, OK",2020-07-08,NA,0,0,4,NA,126,125,133,1408950,NA
"Oklahoma City, OK",2020-07-09,NA,0,0,4,NA,127,125,134,1408950,NA
"Oklahoma City, OK",2020-07-10,NA,0,0,4,NA,128,125,135,1408950,NA
"Oklahoma City, OK",2020-07-11,NA,0,0,4,NA,128,125,136,1408950,NA
"Oklahoma City, OK",2020-07-12,NA,0,0,4,NA,129,125,137,1408950,NA
"Oklahoma City, OK",2020-07-13,NA,0,0,4,NA,129,125,138,1408950,NA
"Oklahoma City, OK",2020-07-14,NA,0,0,4,NA,130,125,140,1408950,NA
"Oklahoma City, OK",2020-07-15,NA,0,0,4,NA,131,126,141,1408950,NA
"Oklahoma City, OK",2020-07-16,NA,0,0,4,NA,131,126,142,1408950,NA
"Oklahoma City, OK",2020-07-17,NA,0,0,5,NA,132,126,143,1408950,NA
"Oklahoma City, OK",2020-07-18,NA,0,0,4,NA,133,126,145,1408950,NA
"Oklahoma City, OK",2020-07-19,NA,0,0,4,NA,134,126.97500000000001,146,1408950,NA
"Oklahoma City, OK",2020-07-20,NA,0,0,4,NA,134,127,148,1408950,NA
"Oklahoma City, OK",2020-07-21,NA,0,0,5,NA,135,127,148.02499999999998,1408950,NA
"Oklahoma City, OK",2020-07-22,NA,0,0,5,NA,136,127,150,1408950,NA
"Oklahoma City, OK",2020-07-23,NA,0,0,5,NA,137,128,151,1408950,NA
"Oklahoma City, OK",2020-07-24,NA,0,0,4.024999999999977,NA,138,128,152.02499999999998,1408950,NA
"Oklahoma City, OK",2020-07-25,NA,0,0,5,NA,138,129,154,1408950,NA
"Oklahoma City, OK",2020-07-26,NA,0,0,5,NA,139,129,154,1408950,NA
"Oklahoma City, OK",2020-07-27,NA,0,0,5,NA,140,130,157,1408950,NA
"Oklahoma City, OK",2020-07-28,NA,0,0,5,NA,141,130,158,1408950,NA
"Oklahoma City, OK",2020-07-29,NA,0,0,5,NA,142,130,159.02499999999998,1408950,NA
"Oklahoma City, OK",2020-07-30,NA,0,0,5,NA,143,131,161,1408950,NA
"Oklahoma City, OK",2020-07-31,NA,0,0,5,NA,144,132,163,1408950,NA
"Oklahoma City, OK",2020-08-01,NA,0,0,5,NA,145,132,164.02499999999998,1408950,NA
"Oklahoma City, OK",2020-08-02,NA,0,0,5,NA,146,133,166,1408950,NA
"Omaha-Council Bluffs, NE-IA",2020-03-28,1,1,1,1,1,1,1,1,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-03-29,0,0,0,0,1,1,1,1,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-03-30,0,0,0,0,1,1,1,1,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-03-31,0,0,0,0,1,1,1,1,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-01,0,0,0,0,1,1,1,1,949442,0
"Omaha-Council Bluffs, NE-IA",2020-04-02,0,0,0,0,1,1,1,1,949442,0.2857142857142857
"Omaha-Council Bluffs, NE-IA",2020-04-03,0,0,0,0,1,1,1,1,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-04,0,0,0,0,1,1,1,1,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-05,2,2,2,2,3,3,3,3,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-06,1,1,1,1,4,4,4,4,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-07,0,0,0,0,4,4,4,4,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-08,1,1,1,1,5,5,5,5,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-09,0,0,0,0,5,5,5,5,949442,0.2857142857142857
"Omaha-Council Bluffs, NE-IA",2020-04-10,0,0,0,0,5,5,5,5,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-11,0,0,0,0,5,5,5,5,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-12,0,0,0,0,5,5,5,5,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-13,0,0,0,0,5,5,5,5,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-14,0,0,0,0,5,5,5,5,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-15,1,1,1,1,6,6,6,6,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-04-16,0,0,0,0,6,6,6,6,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-17,0,0,0,0,6,6,6,6,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-18,0,0,0,0,6,6,6,6,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-19,3,3,3,3,9,9,9,9,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-20,0,0,0,0,9,9,9,9,949442,0.8571428571428571
"Omaha-Council Bluffs, NE-IA",2020-04-21,0,0,0,0,9,9,9,9,949442,0.8571428571428571
"Omaha-Council Bluffs, NE-IA",2020-04-22,0,0,0,0,9,9,9,9,949442,0.8571428571428571
"Omaha-Council Bluffs, NE-IA",2020-04-23,3,3,3,3,12,12,12,12,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-24,0,0,0,0,12,12,12,12,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-25,0,0,0,0,12,12,12,12,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-04-26,0,0,0,0,12,12,12,12,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-04-27,0,0,0,0,12,12,12,12,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-04-28,0,0,0,0,12,12,12,12,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-04-29,1,1,1,1,13,13,13,13,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-04-30,4,4,4,4,17,17,17,17,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-05-01,0,0,0,0,17,17,17,17,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-05-02,0,0,0,0,17,17,17,17,949442,0.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-05-03,0,0,0,0,17,17,17,17,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-05-04,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-05,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-06,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-07,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-08,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-09,0,0,0,0,17,17,17,17,949442,0
"Omaha-Council Bluffs, NE-IA",2020-05-10,0,0,0,0,17,17,17,17,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-11,0,0,0,0,17,17,17,17,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-12,0,0,0,0,17,17,17,17,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-13,1,1,1,1,18,18,18,18,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-14,0,0,0,0,18,18,18,18,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-15,0,0,0,0,18,18,18,18,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-16,0,0,0,0,18,18,18,18,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-17,0,0,0,0,18,18,18,18,949442,1.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-05-18,0,0,0,0,18,18,18,18,949442,2
"Omaha-Council Bluffs, NE-IA",2020-05-19,0,0,0,0,18,18,18,18,949442,2
"Omaha-Council Bluffs, NE-IA",2020-05-20,12,12,12,12,30,30,30,30,949442,2
"Omaha-Council Bluffs, NE-IA",2020-05-21,2,2,2,2,32,32,32,32,949442,2.142857142857143
"Omaha-Council Bluffs, NE-IA",2020-05-22,0,0,0,0,32,32,32,32,949442,2.142857142857143
"Omaha-Council Bluffs, NE-IA",2020-05-23,0,0,0,0,32,32,32,32,949442,2.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-05-24,1,1,1,1,33,33,33,33,949442,0.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-05-25,0,0,0,0,33,33,33,33,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-05-26,1,1,1,1,34,34,34,34,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-05-27,0,0,0,0,34,34,34,34,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-05-28,1,1,1,1,35,35,35,35,949442,0.2857142857142857
"Omaha-Council Bluffs, NE-IA",2020-05-29,0,0,0,0,35,35,35,35,949442,0.2857142857142857
"Omaha-Council Bluffs, NE-IA",2020-05-30,0,0,0,0,35,35,35,35,949442,0.14285714285714285
"Omaha-Council Bluffs, NE-IA",2020-05-31,0,0,0,0,35,35,35,35,949442,0.42857142857142855
"Omaha-Council Bluffs, NE-IA",2020-06-01,0,0,0,0,35,35,35,35,949442,2.142857142857143
"Omaha-Council Bluffs, NE-IA",2020-06-02,0,0,0,0,35,35,35,35,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-03,2,2,2,2,37,37,37,37,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-04,13,13,13,13,50,50,50,50,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-05,8,8,8,8,58,58,58,58,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-06,0,0,0,0,58,58,58,58,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-07,0,0,0,0,58,58,58,58,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-08,0,0,0,0,58,58,58,58,949442,3.571428571428571
"Omaha-Council Bluffs, NE-IA",2020-06-09,0,0,0,0,58,58,58,58,949442,2.714285714285714
"Omaha-Council Bluffs, NE-IA",2020-06-10,2,2,2,2,60,60,60,60,949442,2.714285714285714
"Omaha-Council Bluffs, NE-IA",2020-06-11,15,15,15,15,75,75,75,75,949442,2.8571428571428568
"Omaha-Council Bluffs, NE-IA",2020-06-12,2,2,2,2,77,77,77,77,949442,3.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-13,0,0,0,0,77,77,77,77,949442,4.428571428571428
"Omaha-Council Bluffs, NE-IA",2020-06-14,1,1,1,1,78,78,78,78,949442,4.428571428571429
"Omaha-Council Bluffs, NE-IA",2020-06-15,3,3,3,3,81,81,81,81,949442,2.714285714285714
"Omaha-Council Bluffs, NE-IA",2020-06-16,8,8,8,8,89,89,89,89,949442,3.1428571428571423
"Omaha-Council Bluffs, NE-IA",2020-06-17,2,2,2,2,91,91,91,91,949442,3.1428571428571423
"Omaha-Council Bluffs, NE-IA",2020-06-18,3,3,3,3,94,94,94,94,949442,2.9999999999999996
"Omaha-Council Bluffs, NE-IA",2020-06-19,5,5,5,5,99,99,99,99,949442,3
"Omaha-Council Bluffs, NE-IA",2020-06-20,0,0,0,0,99,99,99,99,949442,2.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-21,0,0,0,0,99,99,99,99,949442,1.9999999999999998
"Omaha-Council Bluffs, NE-IA",2020-06-22,3,3,3,3,102,102,102,102,949442,1.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-06-23,3,3,3,3,105,105,105,105,949442,1.5714285714285714
"Omaha-Council Bluffs, NE-IA",2020-06-24,0,0,0,0,105,105,105,105,949442,1.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-06-25,1,1,1,1,106,106,106,106,949442,1.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-06-26,4,4,4,4,110,110,110,110,949442,1.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-06-27,1,1,1,1,111,111,111,111,949442,1.5714285714285712
"Omaha-Council Bluffs, NE-IA",2020-06-28,0,0,0,0,111,111,111,111,949442,1.714285714285714
"Omaha-Council Bluffs, NE-IA",2020-06-29,0,0,0,0,111,111,111,111,949442,1.7142857142857142
"Omaha-Council Bluffs, NE-IA",2020-06-30,5,5,5,5,116,116,116,116,949442,1.2857142857142856
"Omaha-Council Bluffs, NE-IA",2020-07-01,1,1,1,1,117,117,117,117,949442,1.1428571428571428
"Omaha-Council Bluffs, NE-IA",2020-07-02,1,1,1,1,118,118,118,118,949442,1.1428571428571428
"Omaha-Council Bluffs, NE-IA",2020-07-03,1,1,1,1,119,119,119,119,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-04,0,0,0,0,119,119,119,119,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-05,0,0,0,0,119,119,119,119,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-06,NA,1,0,22,NA,120,119,141,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-07,NA,2,0,20,NA,124,119,151.02499999999998,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-08,NA,2,0,22.024999999999977,NA,128,119,162,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-09,NA,2,0,21,NA,133,120,169.02499999999998,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-10,NA,3,0,31,NA,138,122,181,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-11,NA,3,0,31,NA,144,124,190.02499999999998,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-12,NA,4,0,38.049999999999955,NA,151,127,209,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-13,NA,5,0,41,NA,160,131.975,230,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-14,NA,7,0,56.07499999999993,NA,171.5,135.975,255.02499999999998,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-15,NA,8,0,69.02499999999998,NA,188,141.97500000000002,287.07499999999993,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-16,NA,11,0,88.02499999999998,NA,204,148,320,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-17,NA,16,0,111.07499999999993,NA,227,156.975,371,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-18,NA,15,0,139.07499999999993,NA,255,169,430.04999999999995,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-19,NA,22,0,184.02499999999998,NA,293,180.975,519.05,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-20,NA,29,0,214.1249999999999,NA,339,201.975,631.1499999999999,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-21,NA,35,0,283,NA,388.5,221,779.0749999999999,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-22,NA,46,0,345.27499999999975,NA,463,248.95,923.1499999999999,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-23,NA,52,0,402.0999999999999,NA,556.5,289,1042.025,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-24,NA,67,1,439.27499999999975,NA,649,346,1282.1499999999999,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-25,NA,81,1,490.0999999999999,NA,787,386.95,1540,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-26,NA,93,0,709.1499999999999,NA,941,481.925,1808.6249999999995,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-27,NA,109,1,818.0999999999999,NA,1089.5,555.975,2194.2249999999995,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-28,NA,115,1,829.3249999999997,NA,1276,643.85,2466.4499999999994,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-29,NA,124,1,945.1999999999998,NA,1477,744.9499999999999,2854.5999999999995,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-30,NA,131,1,972.0999999999999,NA,1693,877.875,3256.2999999999997,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-07-31,NA,138.5,1,1029.149999999999,NA,1934,1004.7750000000001,3609.125,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-08-01,NA,164.5,1.9750000000000014,1161.5999999999995,NA,2225,1129.975,4018.1249999999995,949442,NA
"Omaha-Council Bluffs, NE-IA",2020-08-02,NA,158,2,1175.4999999999995,NA,2492.5,1338.675,4511,949442,NA
"Orlando-Kissimmee-Sanford, FL",2020-03-17,1,1,1,1,1,1,1,1,2608147,NA
"Orlando-Kissimmee-Sanford, FL",2020-03-18,0,0,0,0,1,1,1,1,2608147,NA
"Orlando-Kissimmee-Sanford, FL",2020-03-19,1,1,1,1,2,2,2,2,2608147,NA
"Orlando-Kissimmee-Sanford, FL",2020-03-20,0,0,0,0,2,2,2,2,2608147,0.2857142857142857
"Orlando-Kissimmee-Sanford, FL",2020-03-21,0,0,0,0,2,2,2,2,2608147,0.14285714285714285
"Orlando-Kissimmee-Sanford, FL",2020-03-22,0,0,0,0,2,2,2,2,2608147,0.14285714285714285
"Orlando-Kissimmee-Sanford, FL",2020-03-23,0,0,0,0,2,2,2,2,2608147,0.2857142857142857
"Orlando-Kissimmee-Sanford, FL",2020-03-24,0,0,0,0,2,2,2,2,2608147,0.2857142857142857
"Orlando-Kissimmee-Sanford, FL",2020-03-25,0,0,0,0,2,2,2,2,2608147,0.2857142857142857
