msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Tampa-St. Petersburg-Clearwater, FL",2020-06-17,NA,4,NA,NA,235,NA,NA,NA,4.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-06-18,NA,3,NA,NA,238,NA,NA,NA,4.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-06-19,NA,5,NA,NA,243,NA,NA,NA,4.7142857142857135
"Tampa-St. Petersburg-Clearwater, FL",2020-06-20,NA,7,NA,NA,250,NA,NA,NA,5.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-06-21,NA,1,NA,NA,251,NA,NA,NA,5.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-06-22,NA,3,NA,NA,254,NA,NA,NA,6.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-06-23,NA,16,NA,NA,270,NA,NA,NA,7.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-06-24,NA,5,NA,NA,275,NA,NA,NA,7.571428571428572
"Tampa-St. Petersburg-Clearwater, FL",2020-06-25,NA,11,NA,NA,286,NA,NA,NA,8.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-06-26,NA,9,NA,NA,295,NA,NA,NA,8.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-06-27,NA,8,NA,NA,303,NA,NA,NA,8.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-06-28,NA,5,NA,NA,308,NA,NA,NA,9
"Tampa-St. Petersburg-Clearwater, FL",2020-06-29,NA,3,NA,NA,311,NA,NA,NA,9.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-06-30,NA,17,NA,NA,328,NA,NA,NA,9.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-07-01,NA,10,NA,NA,338,NA,NA,NA,8.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-07-02,NA,14,NA,NA,352,NA,NA,NA,9.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-07-03,NA,7,NA,NA,359,NA,NA,NA,11.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-07-04,NA,3,NA,NA,362,NA,NA,NA,10.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-07-05,NA,15,NA,NA,377,NA,NA,NA,9.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-07-06,NA,12,NA,NA,389,NA,NA,NA,12
"Tampa-St. Petersburg-Clearwater, FL",2020-07-07,NA,12,NA,NA,401,NA,NA,NA,11.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-07-08,NA,3,NA,NA,404,NA,NA,NA,12.714285714285712
"Tampa-St. Petersburg-Clearwater, FL",2020-07-09,NA,32,NA,NA,436,NA,NA,NA,10.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-07-10,NA,6,NA,NA,442,NA,NA,NA,10.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-07-11,NA,9,NA,NA,451,NA,NA,NA,13.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-07-12,NA,2,NA,NA,453,NA,NA,NA,16
"Tampa-St. Petersburg-Clearwater, FL",2020-07-13,NA,8,NA,NA,461,NA,NA,NA,20.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-07-14,NA,34,NA,NA,495,NA,NA,NA,20.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-07-15,NA,21,NA,NA,516,NA,NA,NA,21.14285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-07-16,NA,64,NA,NA,580,NA,NA,NA,21.857142857142854
"Tampa-St. Petersburg-Clearwater, FL",2020-07-17,NA,6,NA,NA,586,NA,NA,NA,25
"Tampa-St. Petersburg-Clearwater, FL",2020-07-18,NA,13,NA,NA,599,NA,NA,NA,22.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-07-19,NA,7,NA,NA,606,NA,NA,NA,23
"Tampa-St. Petersburg-Clearwater, FL",2020-07-20,NA,30,NA,NA,636,NA,NA,NA,20.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-07-21,NA,14,NA,NA,650,NA,NA,NA,20.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-07-22,NA,27,NA,NA,677,NA,NA,NA,20
"Tampa-St. Petersburg-Clearwater, FL",2020-07-23,NA,49,NA,NA,726,NA,NA,NA,21.857142857142854
"Tampa-St. Petersburg-Clearwater, FL",2020-07-24,NA,6,NA,NA,732,NA,NA,NA,18.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-07-25,NA,7,NA,NA,739,NA,NA,NA,20.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-07-26,NA,20,NA,NA,759,NA,NA,NA,20
"Tampa-St. Petersburg-Clearwater, FL",2020-07-27,NA,7,NA,NA,766,NA,NA,NA,20.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-07-28,NA,30,NA,NA,796,NA,NA,NA,23.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-07-29,NA,21,NA,NA,817,NA,NA,NA,24
"Tampa-St. Petersburg-Clearwater, FL",2020-07-30,NA,55,NA,NA,872,NA,NA,NA,22.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-07-31,NA,23,NA,NA,895,NA,NA,NA,22.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-08-01,NA,12,NA,NA,907,NA,NA,NA,24.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-08-02,NA,9,NA,NA,916,NA,NA,NA,24.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-08-03,NA,6,NA,NA,922,NA,NA,NA,17.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-08-04,NA,45,NA,NA,967,NA,NA,NA,19.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-08-05,NA,19,NA,NA,986,NA,NA,NA,21.71428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-08-06,NA,7,NA,NA,993,NA,NA,NA,21
"Tampa-St. Petersburg-Clearwater, FL",2020-08-07,NA,39,NA,NA,1032,NA,NA,NA,20.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-08-08,NA,27,NA,NA,1059,NA,NA,NA,17.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-08-09,NA,4,NA,NA,1063,NA,NA,NA,21.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-08-10,NA,2,NA,NA,1065,NA,NA,NA,23.42857142857143
"Tampa-St. Petersburg-Clearwater, FL",2020-08-11,NA,24,NA,NA,1089,NA,NA,NA,24
"Tampa-St. Petersburg-Clearwater, FL",2020-08-12,NA,48,NA,NA,1137,NA,NA,NA,21.999999999999996
"Tampa-St. Petersburg-Clearwater, FL",2020-08-13,NA,20,NA,NA,1157,NA,NA,NA,25.28571428571428
"Tampa-St. Petersburg-Clearwater, FL",2020-08-14,NA,43,NA,NA,1200,NA,NA,NA,27.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-08-15,NA,13,NA,NA,1213,NA,NA,NA,26.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-08-16,NA,27,NA,NA,1240,NA,NA,NA,25
"Tampa-St. Petersburg-Clearwater, FL",2020-08-17,NA,17,NA,NA,1257,NA,NA,NA,23.71428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-08-18,NA,16,NA,NA,1273,NA,NA,NA,19.428571428571427
"Tampa-St. Petersburg-Clearwater, FL",2020-08-19,NA,39,NA,NA,1312,NA,NA,NA,18.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-08-20,NA,11,NA,NA,1323,NA,NA,NA,14.999999999999998
"Tampa-St. Petersburg-Clearwater, FL",2020-08-21,NA,13,NA,NA,1336,NA,NA,NA,16
"Tampa-St. Petersburg-Clearwater, FL",2020-08-22,NA,4,NA,NA,1340,NA,NA,NA,19.857142857142854
"Tampa-St. Petersburg-Clearwater, FL",2020-08-23,NA,5,NA,NA,1345,NA,NA,NA,15.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-08-24,NA,24,NA,NA,1369,NA,NA,NA,15.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-08-25,NA,43,NA,NA,1412,NA,NA,NA,14.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-08-26,NA,10,NA,NA,1422,NA,NA,NA,15.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-08-27,NA,10,NA,NA,1432,NA,NA,NA,15.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-08-28,NA,6,NA,NA,1438,NA,NA,NA,14.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-08-29,NA,13,NA,NA,1451,NA,NA,NA,9.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-08-30,NA,3,NA,NA,1454,NA,NA,NA,9.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-08-31,NA,18,NA,NA,1472,NA,NA,NA,10.142857142857144
"Tampa-St. Petersburg-Clearwater, FL",2020-09-01,NA,7,NA,NA,1479,NA,NA,NA,10
"Tampa-St. Petersburg-Clearwater, FL",2020-09-02,NA,11,NA,NA,1490,NA,NA,NA,8.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-09-03,NA,13,NA,NA,1503,NA,NA,NA,8.857142857142858
"Tampa-St. Petersburg-Clearwater, FL",2020-09-04,NA,5,NA,NA,1508,NA,NA,NA,6.428571428571428
"Tampa-St. Petersburg-Clearwater, FL",2020-09-05,NA,4,NA,NA,1512,NA,NA,NA,6.7142857142857135
"Tampa-St. Petersburg-Clearwater, FL",2020-09-06,NA,4,NA,NA,1516,NA,NA,NA,8.285714285714286
"Tampa-St. Petersburg-Clearwater, FL",2020-09-07,NA,1,NA,NA,1517,NA,NA,NA,9.285714285714285
"Tampa-St. Petersburg-Clearwater, FL",2020-09-08,NA,9,NA,NA,1526,NA,NA,NA,10.57142857142857
"Tampa-St. Petersburg-Clearwater, FL",2020-09-09,NA,22,NA,NA,1548,NA,NA,NA,10.571428571428571
"Tampa-St. Petersburg-Clearwater, FL",2020-09-10,NA,20,NA,NA,1568,NA,NA,NA,10.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-11,NA,14,NA,NA,1582,NA,NA,NA,10
"Tampa-St. Petersburg-Clearwater, FL",2020-09-12,NA,4,NA,NA,1586,NA,NA,NA,11.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-13,NA,1,NA,NA,1587,NA,NA,NA,9.714285714285714
"Tampa-St. Petersburg-Clearwater, FL",2020-09-14,NA,0,NA,NA,1587,NA,NA,NA,7.999999999999999
"Tampa-St. Petersburg-Clearwater, FL",2020-09-15,NA,17,NA,NA,1604,NA,NA,NA,7.571428571428572
"Tampa-St. Petersburg-Clearwater, FL",2020-09-16,NA,12,NA,NA,1616,NA,NA,NA,7.285714285714286
"Tampa-St. Petersburg-Clearwater, FL",2020-09-17,NA,8,NA,NA,1624,NA,NA,NA,7.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-18,NA,11,NA,NA,1635,NA,NA,NA,9.142857142857142
"Tampa-St. Petersburg-Clearwater, FL",2020-09-19,NA,2,NA,NA,1637,NA,NA,NA,6.999999999999999
"Tampa-St. Petersburg-Clearwater, FL",2020-09-20,NA,0,NA,NA,1637,NA,NA,NA,7.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-09-21,NA,14,NA,NA,1651,NA,NA,NA,8.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-09-22,NA,2,NA,NA,1653,NA,NA,NA,6.999999999999999
"Tampa-St. Petersburg-Clearwater, FL",2020-09-23,NA,18,NA,NA,1671,NA,NA,NA,7.857142857142856
"Tampa-St. Petersburg-Clearwater, FL",2020-09-24,NA,12,NA,NA,1683,NA,NA,NA,8.428571428571429
"Tampa-St. Petersburg-Clearwater, FL",2020-09-25,5,NA,0,20,NA,1688,1683,1703,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-09-26,5,NA,0,20,NA,1695,1685,1716,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-09-27,5,NA,0,19,NA,1700,1687,1731,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-09-28,5,NA,0,18,NA,1706,1690,1742,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-09-29,5,NA,0,20,NA,1712,1693,1755,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-09-30,5,NA,0,22,NA,1718,1695,1768,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-01,4,NA,0,21,NA,1723,1698,1780,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-02,4,NA,0,21,NA,1728,1701,1794,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-03,4,NA,0,20,NA,1734,1704,1804,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-04,4,NA,0,23,NA,1739,1707,1817,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-05,5,NA,0,23,NA,1744,1709,1826,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-06,4,NA,0,23,NA,1749,1711,1842,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-07,4,NA,0,21,NA,1754,1713,1860,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-08,4,NA,0,24,NA,1759,1715,1877,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-09,4,NA,0,24,NA,1764,1717,1890,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-10,4,NA,0,29,NA,1769,1719,1914,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-11,4,NA,0,28,NA,1774,1721,1927,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-12,4,NA,0,28,NA,1778,1723,1956,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-13,4,NA,0,30,NA,1784,1725,1975,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-14,4,NA,0,28,NA,1788,1726,1996,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-15,4,NA,0,31,NA,1792,1728,2025,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-16,4,NA,0,35,NA,1795,1730,2049,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-17,4,NA,0,33,NA,1799,1732,2071,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-18,4,NA,0,34,NA,1803,1732,2105,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-19,4,NA,0,36,NA,1808,1732,2125,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-20,4,NA,0,37,NA,1813,1734,2161,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-21,3,NA,0,39,NA,1816,1734,2191,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-22,3,NA,0,36,NA,1819,1736,2232,NA
"Tampa-St. Petersburg-Clearwater, FL",2020-10-23,4,NA,0,42,NA,1823,1736,2267,NA
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-19,NA,1,NA,NA,1,NA,NA,NA,5.428571428571428
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-20,NA,1,NA,NA,2,NA,NA,NA,5.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-21,NA,1,NA,NA,3,NA,NA,NA,2.714285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-22,NA,3,NA,NA,6,NA,NA,NA,0.9999999999999998
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-23,NA,0,NA,NA,6,NA,NA,NA,1.1428571428571428
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-24,NA,1,NA,NA,7,NA,NA,NA,1
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-25,NA,0,NA,NA,7,NA,NA,NA,1.4285714285714286
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-26,NA,2,NA,NA,9,NA,NA,NA,1.714285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-27,NA,0,NA,NA,9,NA,NA,NA,2.714285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-28,NA,4,NA,NA,13,NA,NA,NA,2.714285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-29,NA,5,NA,NA,18,NA,NA,NA,2.8571428571428568
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-30,NA,7,NA,NA,25,NA,NA,NA,4.428571428571428
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-03-31,NA,1,NA,NA,26,NA,NA,NA,5.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-01,NA,1,NA,NA,27,NA,NA,NA,6.142857142857143
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-02,NA,13,NA,NA,40,NA,NA,NA,6.714285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-03,NA,6,NA,NA,46,NA,NA,NA,8
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-04,NA,10,NA,NA,56,NA,NA,NA,8.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-05,NA,9,NA,NA,65,NA,NA,NA,12.571428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-06,NA,16,NA,NA,81,NA,NA,NA,14.428571428571429
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-07,NA,3,NA,NA,84,NA,NA,NA,18.428571428571427
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-08,NA,31,NA,NA,115,NA,NA,NA,20.428571428571423
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-09,NA,26,NA,NA,141,NA,NA,NA,21.857142857142854
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-10,NA,34,NA,NA,175,NA,NA,NA,21.999999999999996
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-11,NA,24,NA,NA,199,NA,NA,NA,26.428571428571427
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-12,NA,19,NA,NA,218,NA,NA,NA,24.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-13,NA,17,NA,NA,235,NA,NA,NA,27.999999999999996
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-14,NA,34,NA,NA,269,NA,NA,NA,28.14285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-15,NA,15,NA,NA,284,NA,NA,NA,32.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-16,NA,53,NA,NA,337,NA,NA,NA,33.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-17,NA,35,NA,NA,372,NA,NA,NA,36.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-18,NA,55,NA,NA,427,NA,NA,NA,35.714285714285715
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-19,NA,26,NA,NA,453,NA,NA,NA,53.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-20,NA,36,NA,NA,489,NA,NA,NA,56.85714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-21,NA,30,NA,NA,519,NA,NA,NA,61
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-22,NA,141,NA,NA,660,NA,NA,NA,63.142857142857146
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-23,NA,75,NA,NA,735,NA,NA,NA,64.85714285714286
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-24,NA,64,NA,NA,799,NA,NA,NA,71
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-25,NA,70,NA,NA,869,NA,NA,NA,74.85714285714286
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-26,NA,38,NA,NA,907,NA,NA,NA,67.14285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-27,NA,79,NA,NA,986,NA,NA,NA,68.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-28,NA,57,NA,NA,1043,NA,NA,NA,64.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-29,NA,87,NA,NA,1130,NA,NA,NA,68.99999999999999
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-04-30,NA,86,NA,NA,1216,NA,NA,NA,77.85714285714283
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-01,NA,35,NA,NA,1251,NA,NA,NA,74.85714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-02,NA,101,NA,NA,1352,NA,NA,NA,74.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-03,NA,100,NA,NA,1452,NA,NA,NA,71.42857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-04,NA,58,NA,NA,1510,NA,NA,NA,66.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-05,NA,55,NA,NA,1565,NA,NA,NA,75.28571428571428
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-06,NA,65,NA,NA,1630,NA,NA,NA,67.42857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-07,NA,53,NA,NA,1683,NA,NA,NA,60.57142857142856
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-08,NA,95,NA,NA,1778,NA,NA,NA,56.57142857142856
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-09,NA,46,NA,NA,1824,NA,NA,NA,61.14285714285713
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-10,NA,52,NA,NA,1876,NA,NA,NA,63.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-11,NA,30,NA,NA,1906,NA,NA,NA,64.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-12,NA,87,NA,NA,1993,NA,NA,NA,59.714285714285715
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-13,NA,83,NA,NA,2076,NA,NA,NA,59.57142857142856
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-14,NA,59,NA,NA,2135,NA,NA,NA,58.14285714285713
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-15,NA,61,NA,NA,2196,NA,NA,NA,57.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-16,NA,45,NA,NA,2241,NA,NA,NA,54.14285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-17,NA,42,NA,NA,2283,NA,NA,NA,51.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-18,NA,27,NA,NA,2310,NA,NA,NA,51.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-19,NA,62,NA,NA,2372,NA,NA,NA,51.857142857142854
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-20,NA,63,NA,NA,2435,NA,NA,NA,52.14285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-21,NA,59,NA,NA,2494,NA,NA,NA,49.99999999999999
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-22,NA,65,NA,NA,2559,NA,NA,NA,52.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-23,NA,47,NA,NA,2606,NA,NA,NA,50.714285714285715
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-24,NA,27,NA,NA,2633,NA,NA,NA,54.42857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-25,NA,46,NA,NA,2679,NA,NA,NA,54.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-26,NA,48,NA,NA,2727,NA,NA,NA,50.99999999999999
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-27,NA,89,NA,NA,2816,NA,NA,NA,49.57142857142856
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-28,NA,61,NA,NA,2877,NA,NA,NA,47.857142857142854
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-29,NA,39,NA,NA,2916,NA,NA,NA,45.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-30,NA,37,NA,NA,2953,NA,NA,NA,42.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-05-31,NA,15,NA,NA,2968,NA,NA,NA,37.42857142857143
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-01,NA,28,NA,NA,2996,NA,NA,NA,34.42857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-02,NA,29,NA,NA,3025,NA,NA,NA,34.14285714285714
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-03,NA,53,NA,NA,3078,NA,NA,NA,32.857142857142854
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-04,NA,40,NA,NA,3118,NA,NA,NA,33.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-05,NA,37,NA,NA,3155,NA,NA,NA,31.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-06,NA,28,NA,NA,3183,NA,NA,NA,31
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-07,NA,21,NA,NA,3204,NA,NA,NA,28
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-08,NA,10,NA,NA,3214,NA,NA,NA,23.857142857142854
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-09,NA,28,NA,NA,3242,NA,NA,NA,23.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-10,NA,32,NA,NA,3274,NA,NA,NA,22.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-11,NA,11,NA,NA,3285,NA,NA,NA,20.999999999999996
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-12,NA,32,NA,NA,3317,NA,NA,NA,21.142857142857142
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-13,NA,21,NA,NA,3338,NA,NA,NA,22.142857142857146
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-14,NA,13,NA,NA,3351,NA,NA,NA,21.000000000000004
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-15,NA,11,NA,NA,3362,NA,NA,NA,21.714285714285715
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-16,NA,35,NA,NA,3397,NA,NA,NA,20
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-17,NA,24,NA,NA,3421,NA,NA,NA,19.571428571428573
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-18,NA,16,NA,NA,3437,NA,NA,NA,19.428571428571427
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-19,NA,20,NA,NA,3457,NA,NA,NA,20.285714285714285
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-20,NA,18,NA,NA,3475,NA,NA,NA,18.71428571428571
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-21,NA,12,NA,NA,3487,NA,NA,NA,18.57142857142857
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-22,NA,17,NA,NA,3504,NA,NA,NA,20.571428571428573
"Washington-Arlington-Alexandria, DC-VA-MD-WV",2020-06-23,NA,24,NA,NA,3528,NA,NA,NA,23
