msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"Phoenix-Mesa-Chandler, AZ",2020-05-26,NA,0,NA,NA,422,NA,NA,NA,7.714285714285715
"Phoenix-Mesa-Chandler, AZ",2020-05-27,NA,13,NA,NA,435,NA,NA,NA,7.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-05-28,NA,6,NA,NA,441,NA,NA,NA,7.285714285714286
"Phoenix-Mesa-Chandler, AZ",2020-05-29,NA,18,NA,NA,459,NA,NA,NA,7.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-05-30,NA,11,NA,NA,470,NA,NA,NA,9.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-05-31,NA,2,NA,NA,472,NA,NA,NA,10.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-06-01,NA,2,NA,NA,474,NA,NA,NA,10.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-06-02,NA,14,NA,NA,488,NA,NA,NA,8.857142857142856
"Phoenix-Mesa-Chandler, AZ",2020-06-03,NA,18,NA,NA,506,NA,NA,NA,8.714285714285715
"Phoenix-Mesa-Chandler, AZ",2020-06-04,NA,6,NA,NA,512,NA,NA,NA,8.571428571428571
"Phoenix-Mesa-Chandler, AZ",2020-06-05,NA,9,NA,NA,521,NA,NA,NA,8.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-06-06,NA,10,NA,NA,531,NA,NA,NA,8.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-06-07,NA,1,NA,NA,532,NA,NA,NA,8
"Phoenix-Mesa-Chandler, AZ",2020-06-08,NA,1,NA,NA,533,NA,NA,NA,9
"Phoenix-Mesa-Chandler, AZ",2020-06-09,NA,13,NA,NA,546,NA,NA,NA,8.428571428571429
"Phoenix-Mesa-Chandler, AZ",2020-06-10,NA,16,NA,NA,562,NA,NA,NA,8.999999999999998
"Phoenix-Mesa-Chandler, AZ",2020-06-11,NA,13,NA,NA,575,NA,NA,NA,9.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-06-12,NA,5,NA,NA,580,NA,NA,NA,9.857142857142856
"Phoenix-Mesa-Chandler, AZ",2020-06-13,NA,14,NA,NA,594,NA,NA,NA,10
"Phoenix-Mesa-Chandler, AZ",2020-06-14,NA,2,NA,NA,596,NA,NA,NA,9.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-06-15,NA,6,NA,NA,602,NA,NA,NA,10.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-06-16,NA,14,NA,NA,616,NA,NA,NA,12.142857142857144
"Phoenix-Mesa-Chandler, AZ",2020-06-17,NA,11,NA,NA,627,NA,NA,NA,12.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-06-18,NA,19,NA,NA,646,NA,NA,NA,12.571428571428571
"Phoenix-Mesa-Chandler, AZ",2020-06-19,NA,19,NA,NA,665,NA,NA,NA,11.999999999999998
"Phoenix-Mesa-Chandler, AZ",2020-06-20,NA,19,NA,NA,684,NA,NA,NA,14.285714285714283
"Phoenix-Mesa-Chandler, AZ",2020-06-21,NA,0,NA,NA,684,NA,NA,NA,17.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-06-22,NA,2,NA,NA,686,NA,NA,NA,15.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-06-23,NA,30,NA,NA,716,NA,NA,NA,16.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-06-24,NA,31,NA,NA,747,NA,NA,NA,17.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-06-25,NA,7,NA,NA,754,NA,NA,NA,18.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-06-26,NA,25,NA,NA,779,NA,NA,NA,17.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-06-27,NA,25,NA,NA,804,NA,NA,NA,17.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-06-28,NA,7,NA,NA,811,NA,NA,NA,20.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-06-29,NA,0,NA,NA,811,NA,NA,NA,23.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-06-30,NA,29,NA,NA,840,NA,NA,NA,23.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-07-01,NA,50,NA,NA,890,NA,NA,NA,21.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-07-02,NA,29,NA,NA,919,NA,NA,NA,21.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-07-03,NA,23,NA,NA,942,NA,NA,NA,21.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-07-04,NA,15,NA,NA,957,NA,NA,NA,25.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-07-05,NA,3,NA,NA,960,NA,NA,NA,21.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-07-06,NA,1,NA,NA,961,NA,NA,NA,25.28571428571428
"Phoenix-Mesa-Chandler, AZ",2020-07-07,NA,55,NA,NA,1016,NA,NA,NA,27.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-07-08,NA,26,NA,NA,1042,NA,NA,NA,31.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-07-09,NA,54,NA,NA,1096,NA,NA,NA,37.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-07-10,NA,38,NA,NA,1134,NA,NA,NA,38.42857142857142
"Phoenix-Mesa-Chandler, AZ",2020-07-11,NA,45,NA,NA,1179,NA,NA,NA,38.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-07-12,NA,44,NA,NA,1223,NA,NA,NA,46.714285714285715
"Phoenix-Mesa-Chandler, AZ",2020-07-13,NA,7,NA,NA,1230,NA,NA,NA,44.28571428571429
"Phoenix-Mesa-Chandler, AZ",2020-07-14,NA,58,NA,NA,1288,NA,NA,NA,48.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-07-15,NA,81,NA,NA,1369,NA,NA,NA,52.99999999999999
"Phoenix-Mesa-Chandler, AZ",2020-07-16,NA,37,NA,NA,1406,NA,NA,NA,50.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-07-17,NA,66,NA,NA,1472,NA,NA,NA,51.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-07-18,NA,78,NA,NA,1550,NA,NA,NA,54.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-07-19,NA,29,NA,NA,1579,NA,NA,NA,49.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-07-20,NA,12,NA,NA,1591,NA,NA,NA,51.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-07-21,NA,76,NA,NA,1667,NA,NA,NA,51.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-07-22,NA,47,NA,NA,1714,NA,NA,NA,52.42857142857143
"Phoenix-Mesa-Chandler, AZ",2020-07-23,NA,53,NA,NA,1767,NA,NA,NA,50.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-07-24,NA,67,NA,NA,1834,NA,NA,NA,48.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-07-25,NA,83,NA,NA,1917,NA,NA,NA,48.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-07-26,NA,16,NA,NA,1933,NA,NA,NA,46.85714285714285
"Phoenix-Mesa-Chandler, AZ",2020-07-27,NA,0,NA,NA,1933,NA,NA,NA,54.28571428571428
"Phoenix-Mesa-Chandler, AZ",2020-07-28,NA,76,NA,NA,2009,NA,NA,NA,51.42857142857142
"Phoenix-Mesa-Chandler, AZ",2020-07-29,NA,33,NA,NA,2042,NA,NA,NA,45.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-07-30,NA,105,NA,NA,2147,NA,NA,NA,44.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-07-31,NA,47,NA,NA,2194,NA,NA,NA,45.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-08-01,NA,39,NA,NA,2233,NA,NA,NA,41.42857142857143
"Phoenix-Mesa-Chandler, AZ",2020-08-02,NA,13,NA,NA,2246,NA,NA,NA,44.42857142857143
"Phoenix-Mesa-Chandler, AZ",2020-08-03,NA,7,NA,NA,2253,NA,NA,NA,37.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-08-04,NA,46,NA,NA,2299,NA,NA,NA,39.14285714285713
"Phoenix-Mesa-Chandler, AZ",2020-08-05,NA,54,NA,NA,2353,NA,NA,NA,39.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-08-06,NA,57,NA,NA,2410,NA,NA,NA,38.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-08-07,NA,58,NA,NA,2468,NA,NA,NA,37.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-08-08,NA,39,NA,NA,2507,NA,NA,NA,34.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-08-09,NA,6,NA,NA,2513,NA,NA,NA,44
"Phoenix-Mesa-Chandler, AZ",2020-08-10,NA,3,NA,NA,2516,NA,NA,NA,39.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-08-11,NA,26,NA,NA,2542,NA,NA,NA,34
"Phoenix-Mesa-Chandler, AZ",2020-08-12,NA,119,NA,NA,2661,NA,NA,NA,35.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-13,NA,24,NA,NA,2685,NA,NA,NA,36.57142857142858
"Phoenix-Mesa-Chandler, AZ",2020-08-14,NA,21,NA,NA,2706,NA,NA,NA,36.142857142857146
"Phoenix-Mesa-Chandler, AZ",2020-08-15,NA,52,NA,NA,2758,NA,NA,NA,35
"Phoenix-Mesa-Chandler, AZ",2020-08-16,NA,11,NA,NA,2769,NA,NA,NA,30.14285714285714
"Phoenix-Mesa-Chandler, AZ",2020-08-17,NA,0,NA,NA,2769,NA,NA,NA,33.42857142857142
"Phoenix-Mesa-Chandler, AZ",2020-08-18,NA,18,NA,NA,2787,NA,NA,NA,31
"Phoenix-Mesa-Chandler, AZ",2020-08-19,NA,85,NA,NA,2872,NA,NA,NA,28.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-08-20,NA,47,NA,NA,2919,NA,NA,NA,28.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-21,NA,4,NA,NA,2923,NA,NA,NA,28.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-22,NA,34,NA,NA,2957,NA,NA,NA,28.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-08-23,NA,14,NA,NA,2971,NA,NA,NA,25.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-24,NA,0,NA,NA,2971,NA,NA,NA,23
"Phoenix-Mesa-Chandler, AZ",2020-08-25,NA,15,NA,NA,2986,NA,NA,NA,26.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-26,NA,67,NA,NA,3053,NA,NA,NA,25.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-08-27,NA,27,NA,NA,3080,NA,NA,NA,25.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-08-28,NA,31,NA,NA,3111,NA,NA,NA,25.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-08-29,NA,26,NA,NA,3137,NA,NA,NA,25.857142857142854
"Phoenix-Mesa-Chandler, AZ",2020-08-30,NA,15,NA,NA,3152,NA,NA,NA,19
"Phoenix-Mesa-Chandler, AZ",2020-08-31,NA,0,NA,NA,3152,NA,NA,NA,20.28571428571428
"Phoenix-Mesa-Chandler, AZ",2020-09-01,NA,15,NA,NA,3167,NA,NA,NA,20.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-09-02,NA,19,NA,NA,3186,NA,NA,NA,20.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-09-03,NA,36,NA,NA,3222,NA,NA,NA,19.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-09-04,NA,35,NA,NA,3257,NA,NA,NA,19.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-09-05,NA,24,NA,NA,3281,NA,NA,NA,17.57142857142857
"Phoenix-Mesa-Chandler, AZ",2020-09-06,NA,7,NA,NA,3288,NA,NA,NA,18.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-09-07,NA,0,NA,NA,3288,NA,NA,NA,15.571428571428571
"Phoenix-Mesa-Chandler, AZ",2020-09-08,NA,2,NA,NA,3290,NA,NA,NA,11.857142857142856
"Phoenix-Mesa-Chandler, AZ",2020-09-09,NA,24,NA,NA,3314,NA,NA,NA,11.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-09-10,NA,17,NA,NA,3331,NA,NA,NA,10.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-09-11,NA,9,NA,NA,3340,NA,NA,NA,10.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-09-12,NA,19,NA,NA,3359,NA,NA,NA,12.571428571428571
"Phoenix-Mesa-Chandler, AZ",2020-09-13,NA,0,NA,NA,3359,NA,NA,NA,12.714285714285714
"Phoenix-Mesa-Chandler, AZ",2020-09-14,NA,0,NA,NA,3359,NA,NA,NA,12.714285714285712
"Phoenix-Mesa-Chandler, AZ",2020-09-15,NA,19,NA,NA,3378,NA,NA,NA,16.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-09-16,NA,25,NA,NA,3403,NA,NA,NA,16.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-09-17,NA,17,NA,NA,3420,NA,NA,NA,16.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-09-18,NA,37,NA,NA,3457,NA,NA,NA,16.714285714285715
"Phoenix-Mesa-Chandler, AZ",2020-09-19,NA,15,NA,NA,3472,NA,NA,NA,16
"Phoenix-Mesa-Chandler, AZ",2020-09-20,NA,2,NA,NA,3474,NA,NA,NA,16.71428571428571
"Phoenix-Mesa-Chandler, AZ",2020-09-21,NA,2,NA,NA,3476,NA,NA,NA,18
"Phoenix-Mesa-Chandler, AZ",2020-09-22,NA,14,NA,NA,3490,NA,NA,NA,15
"Phoenix-Mesa-Chandler, AZ",2020-09-23,NA,30,NA,NA,3520,NA,NA,NA,15.42857142857143
"Phoenix-Mesa-Chandler, AZ",2020-09-24,NA,26,NA,NA,3546,NA,NA,NA,15.142857142857144
"Phoenix-Mesa-Chandler, AZ",2020-09-25,NA,16,NA,NA,3562,NA,NA,NA,15
"Phoenix-Mesa-Chandler, AZ",2020-09-26,NA,18,NA,NA,3580,NA,NA,NA,14.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-09-27,NA,0,NA,NA,3580,NA,NA,NA,12.857142857142856
"Phoenix-Mesa-Chandler, AZ",2020-09-28,NA,1,NA,NA,3581,NA,NA,NA,11.285714285714285
"Phoenix-Mesa-Chandler, AZ",2020-09-29,NA,9,NA,NA,3590,NA,NA,NA,10.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-09-30,NA,20,NA,NA,3610,NA,NA,NA,9.142857142857142
"Phoenix-Mesa-Chandler, AZ",2020-10-01,NA,15,NA,NA,3625,NA,NA,NA,9.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-10-02,NA,10,NA,NA,3635,NA,NA,NA,9.428571428571427
"Phoenix-Mesa-Chandler, AZ",2020-10-03,NA,9,NA,NA,3644,NA,NA,NA,8.857142857142858
"Phoenix-Mesa-Chandler, AZ",2020-10-04,NA,2,NA,NA,3646,NA,NA,NA,8.714285714285714
"Phoenix-Mesa-Chandler, AZ",2020-10-05,NA,1,NA,NA,3647,NA,NA,NA,7.571428571428571
"Phoenix-Mesa-Chandler, AZ",2020-10-06,NA,5,NA,NA,3652,NA,NA,NA,6.428571428571428
"Phoenix-Mesa-Chandler, AZ",2020-10-07,NA,19,NA,NA,3671,NA,NA,NA,6.285714285714286
"Phoenix-Mesa-Chandler, AZ",2020-10-08,NA,7,NA,NA,3678,NA,NA,NA,6
"Phoenix-Mesa-Chandler, AZ",2020-10-09,NA,2,NA,NA,3680,NA,NA,NA,6.428571428571428
"Phoenix-Mesa-Chandler, AZ",2020-10-10,NA,8,NA,NA,3688,NA,NA,NA,6.285714285714286
"Phoenix-Mesa-Chandler, AZ",2020-10-11,NA,0,NA,NA,3688,NA,NA,NA,6
"Phoenix-Mesa-Chandler, AZ",2020-10-12,4,NA,0,19,NA,3692,3688,3707,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-13,4,NA,0,21,NA,3698,3690,3720,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-14,4,NA,0,18,NA,3703,3692,3732,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-15,4,NA,0,20,NA,3708,3695,3740,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-16,4,NA,0,18,NA,3713,3697,3752,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-17,4,NA,0,20,NA,3718,3698,3762,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-18,3,NA,0,17,NA,3722,3701,3769,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-19,3,NA,0,18,NA,3727,3703,3780,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-20,3,NA,0,16,NA,3731,3706,3788,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-21,3,NA,0,15,NA,3735,3708,3800,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-22,3,NA,0,17,NA,3738,3709,3809,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-23,3,NA,0,16,NA,3742,3711,3821,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-24,3,NA,0,17,NA,3746,3713,3828,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-25,3,NA,0,16,NA,3750,3715,3836,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-26,2,NA,0,14,NA,3753,3717,3850,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-27,2,NA,0,15,NA,3756,3719,3858,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-28,2,NA,0,14,NA,3758,3720,3863,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-29,2,NA,0,13,NA,3761,3721,3872,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-30,2,NA,0,14,NA,3764,3722,3878,NA
"Phoenix-Mesa-Chandler, AZ",2020-10-31,2,NA,0,14,NA,3767,3723,3887,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-01,2,NA,0,13,NA,3769,3725,3894,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-02,2,NA,0,14,NA,3771,3726,3903,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-03,2,NA,0,14,NA,3774,3727,3911,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-04,2,NA,0,14,NA,3777,3729,3918,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-05,2,NA,0,14,NA,3779,3729,3924,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-06,2,NA,0,13,NA,3781,3730,3940,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-07,1,NA,0,14,NA,3782,3731,3946,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-08,2,NA,0,15,NA,3784,3732,3951,NA
"Phoenix-Mesa-Chandler, AZ",2020-11-09,1,NA,0,13,NA,3786,3733,3957,NA
"Pittsburgh, PA",2020-03-21,NA,1,NA,NA,1,NA,NA,NA,1.714285714285714
"Pittsburgh, PA",2020-03-22,NA,0,NA,NA,1,NA,NA,NA,1.4285714285714284
"Pittsburgh, PA",2020-03-23,NA,0,NA,NA,1,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-24,NA,1,NA,NA,2,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-25,NA,0,NA,NA,2,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-26,NA,1,NA,NA,3,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-27,NA,0,NA,NA,3,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-28,NA,1,NA,NA,4,NA,NA,NA,0.42857142857142855
"Pittsburgh, PA",2020-03-29,NA,0,NA,NA,4,NA,NA,NA,0.7142857142857142
"Pittsburgh, PA",2020-03-30,NA,0,NA,NA,4,NA,NA,NA,0.5714285714285714
"Pittsburgh, PA",2020-03-31,NA,1,NA,NA,5,NA,NA,NA,0.5714285714285714
"Pittsburgh, PA",2020-04-01,NA,2,NA,NA,7,NA,NA,NA,1.1428571428571428
"Pittsburgh, PA",2020-04-02,NA,0,NA,NA,7,NA,NA,NA,1.2857142857142856
"Pittsburgh, PA",2020-04-03,NA,0,NA,NA,7,NA,NA,NA,1.2857142857142856
"Pittsburgh, PA",2020-04-04,NA,5,NA,NA,12,NA,NA,NA,1.8571428571428568
"Pittsburgh, PA",2020-04-05,NA,1,NA,NA,13,NA,NA,NA,2.714285714285714
"Pittsburgh, PA",2020-04-06,NA,0,NA,NA,13,NA,NA,NA,2.999999999999999
"Pittsburgh, PA",2020-04-07,NA,5,NA,NA,18,NA,NA,NA,4.7142857142857135
"Pittsburgh, PA",2020-04-08,NA,8,NA,NA,26,NA,NA,NA,4.714285714285714
"Pittsburgh, PA",2020-04-09,NA,2,NA,NA,28,NA,NA,NA,4.7142857142857135
"Pittsburgh, PA",2020-04-10,NA,12,NA,NA,40,NA,NA,NA,4.999999999999999
"Pittsburgh, PA",2020-04-11,NA,5,NA,NA,45,NA,NA,NA,5.142857142857142
"Pittsburgh, PA",2020-04-12,NA,1,NA,NA,46,NA,NA,NA,5
"Pittsburgh, PA",2020-04-13,NA,2,NA,NA,48,NA,NA,NA,6.714285714285715
"Pittsburgh, PA",2020-04-14,NA,6,NA,NA,54,NA,NA,NA,6
"Pittsburgh, PA",2020-04-15,NA,7,NA,NA,61,NA,NA,NA,8.285714285714285
"Pittsburgh, PA",2020-04-16,NA,14,NA,NA,75,NA,NA,NA,9.142857142857144
"Pittsburgh, PA",2020-04-17,NA,7,NA,NA,82,NA,NA,NA,10.142857142857142
"Pittsburgh, PA",2020-04-18,NA,21,NA,NA,103,NA,NA,NA,12.714285714285714
"Pittsburgh, PA",2020-04-19,NA,7,NA,NA,110,NA,NA,NA,13.428571428571427
"Pittsburgh, PA",2020-04-20,NA,9,NA,NA,119,NA,NA,NA,11.428571428571427
"Pittsburgh, PA",2020-04-21,NA,24,NA,NA,143,NA,NA,NA,10.571428571428571
"Pittsburgh, PA",2020-04-22,NA,12,NA,NA,155,NA,NA,NA,7.571428571428571
"Pittsburgh, PA",2020-04-23,NA,0,NA,NA,155,NA,NA,NA,6.571428571428571
"Pittsburgh, PA",2020-04-24,NA,1,NA,NA,156,NA,NA,NA,6.142857142857142
"Pittsburgh, PA",2020-04-25,NA,0,NA,NA,156,NA,NA,NA,5.857142857142858
"Pittsburgh, PA",2020-04-26,NA,0,NA,NA,156,NA,NA,NA,5.571428571428571
"Pittsburgh, PA",2020-04-27,NA,6,NA,NA,162,NA,NA,NA,6.7142857142857135
"Pittsburgh, PA",2020-04-28,NA,22,NA,NA,184,NA,NA,NA,7.57142857142857
"Pittsburgh, PA",2020-04-29,NA,10,NA,NA,194,NA,NA,NA,8.285714285714285
"Pittsburgh, PA",2020-04-30,NA,8,NA,NA,202,NA,NA,NA,8.285714285714285
"Pittsburgh, PA",2020-05-01,NA,7,NA,NA,209,NA,NA,NA,7.428571428571427
"Pittsburgh, PA",2020-05-02,NA,5,NA,NA,214,NA,NA,NA,6.2857142857142865
"Pittsburgh, PA",2020-05-03,NA,0,NA,NA,214,NA,NA,NA,5.857142857142858
"Pittsburgh, PA",2020-05-04,NA,0,NA,NA,214,NA,NA,NA,6.142857142857143
"Pittsburgh, PA",2020-05-05,NA,14,NA,NA,228,NA,NA,NA,5.571428571428571
"Pittsburgh, PA",2020-05-06,NA,7,NA,NA,235,NA,NA,NA,5
"Pittsburgh, PA",2020-05-07,NA,10,NA,NA,245,NA,NA,NA,5.428571428571429
"Pittsburgh, PA",2020-05-08,NA,3,NA,NA,248,NA,NA,NA,5.7142857142857135
"Pittsburgh, PA",2020-05-09,NA,1,NA,NA,249,NA,NA,NA,4.285714285714286
"Pittsburgh, PA",2020-05-10,NA,3,NA,NA,252,NA,NA,NA,5.285714285714285
"Pittsburgh, PA",2020-05-11,NA,2,NA,NA,254,NA,NA,NA,4.428571428571428
"Pittsburgh, PA",2020-05-12,NA,4,NA,NA,258,NA,NA,NA,4.428571428571429
"Pittsburgh, PA",2020-05-13,NA,14,NA,NA,272,NA,NA,NA,4.571428571428571
"Pittsburgh, PA",2020-05-14,NA,4,NA,NA,276,NA,NA,NA,4.142857142857142
"Pittsburgh, PA",2020-05-15,NA,3,NA,NA,279,NA,NA,NA,3.8571428571428568
"Pittsburgh, PA",2020-05-16,NA,2,NA,NA,281,NA,NA,NA,3.7142857142857144
"Pittsburgh, PA",2020-05-17,NA,0,NA,NA,281,NA,NA,NA,1.9999999999999998
"Pittsburgh, PA",2020-05-18,NA,0,NA,NA,281,NA,NA,NA,1.7142857142857142
"Pittsburgh, PA",2020-05-19,NA,3,NA,NA,284,NA,NA,NA,2.142857142857143
"Pittsburgh, PA",2020-05-20,NA,2,NA,NA,286,NA,NA,NA,2.714285714285714
"Pittsburgh, PA",2020-05-21,NA,2,NA,NA,288,NA,NA,NA,2.8571428571428568
"Pittsburgh, PA",2020-05-22,NA,6,NA,NA,294,NA,NA,NA,2.9999999999999996
"Pittsburgh, PA",2020-05-23,NA,6,NA,NA,300,NA,NA,NA,2.571428571428571
"Pittsburgh, PA",2020-05-24,NA,1,NA,NA,301,NA,NA,NA,2.4285714285714284
"Pittsburgh, PA",2020-05-25,NA,1,NA,NA,302,NA,NA,NA,2.2857142857142856
"Pittsburgh, PA",2020-05-26,NA,0,NA,NA,302,NA,NA,NA,1.714285714285714
"Pittsburgh, PA",2020-05-27,NA,1,NA,NA,303,NA,NA,NA,0.9999999999999998
"Pittsburgh, PA",2020-05-28,NA,1,NA,NA,304,NA,NA,NA,0.857142857142857
"Pittsburgh, PA",2020-05-29,NA,2,NA,NA,306,NA,NA,NA,0.857142857142857
"Pittsburgh, PA",2020-05-30,NA,1,NA,NA,307,NA,NA,NA,1.4285714285714284
"Pittsburgh, PA",2020-05-31,NA,0,NA,NA,307,NA,NA,NA,1.4285714285714284
"Pittsburgh, PA",2020-06-01,NA,1,NA,NA,308,NA,NA,NA,1.2857142857142856
"Pittsburgh, PA",2020-06-02,NA,4,NA,NA,312,NA,NA,NA,1.2857142857142856
"Pittsburgh, PA",2020-06-03,NA,1,NA,NA,313,NA,NA,NA,1.1428571428571428
"Pittsburgh, PA",2020-06-04,NA,0,NA,NA,313,NA,NA,NA,1.1428571428571428
"Pittsburgh, PA",2020-06-05,NA,2,NA,NA,315,NA,NA,NA,1.1428571428571428
"Pittsburgh, PA",2020-06-06,NA,0,NA,NA,315,NA,NA,NA,0.5714285714285714
"Pittsburgh, PA",2020-06-07,NA,0,NA,NA,315,NA,NA,NA,0.5714285714285714
"Pittsburgh, PA",2020-06-08,NA,1,NA,NA,316,NA,NA,NA,0.8571428571428571
"Pittsburgh, PA",2020-06-09,NA,0,NA,NA,316,NA,NA,NA,0.5714285714285714
"Pittsburgh, PA",2020-06-10,NA,1,NA,NA,317,NA,NA,NA,0.7142857142857142
"Pittsburgh, PA",2020-06-11,NA,2,NA,NA,319,NA,NA,NA,0.7142857142857142
"Pittsburgh, PA",2020-06-12,NA,0,NA,NA,319,NA,NA,NA,1.1428571428571428
"Pittsburgh, PA",2020-06-13,NA,1,NA,NA,320,NA,NA,NA,1.5714285714285712
"Pittsburgh, PA",2020-06-14,NA,0,NA,NA,320,NA,NA,NA,1.5714285714285712
"Pittsburgh, PA",2020-06-15,NA,4,NA,NA,324,NA,NA,NA,1.2857142857142856
