msa,date,daily_deaths_est,daily_deaths_actual,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7
"San Francisco-Oakland-Berkeley, CA",2020-04-30,NA,8,NA,NA,176,NA,NA,NA,4.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-05-01,NA,9,NA,NA,185,NA,NA,NA,4.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-05-02,NA,2,NA,NA,187,NA,NA,NA,4.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-05-03,NA,0,NA,NA,187,NA,NA,NA,4.428571428571429
"San Francisco-Oakland-Berkeley, CA",2020-05-04,NA,0,NA,NA,187,NA,NA,NA,3.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-05-05,NA,11,NA,NA,198,NA,NA,NA,2.8571428571428568
"San Francisco-Oakland-Berkeley, CA",2020-05-06,NA,1,NA,NA,199,NA,NA,NA,3.1428571428571423
"San Francisco-Oakland-Berkeley, CA",2020-05-07,NA,2,NA,NA,201,NA,NA,NA,3.1428571428571423
"San Francisco-Oakland-Berkeley, CA",2020-05-08,NA,4,NA,NA,205,NA,NA,NA,3.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-05-09,NA,4,NA,NA,209,NA,NA,NA,3.5714285714285707
"San Francisco-Oakland-Berkeley, CA",2020-05-10,NA,0,NA,NA,209,NA,NA,NA,3.8571428571428568
"San Francisco-Oakland-Berkeley, CA",2020-05-11,NA,2,NA,NA,211,NA,NA,NA,3.999999999999999
"San Francisco-Oakland-Berkeley, CA",2020-05-12,NA,12,NA,NA,223,NA,NA,NA,4.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-05-13,NA,3,NA,NA,226,NA,NA,NA,3.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-05-14,NA,3,NA,NA,229,NA,NA,NA,3.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-05-15,NA,6,NA,NA,235,NA,NA,NA,3.4285714285714284
"San Francisco-Oakland-Berkeley, CA",2020-05-16,NA,0,NA,NA,235,NA,NA,NA,3.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-05-17,NA,0,NA,NA,235,NA,NA,NA,3.4285714285714284
"San Francisco-Oakland-Berkeley, CA",2020-05-18,NA,0,NA,NA,235,NA,NA,NA,3.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-05-19,NA,12,NA,NA,247,NA,NA,NA,3.4285714285714284
"San Francisco-Oakland-Berkeley, CA",2020-05-20,NA,3,NA,NA,250,NA,NA,NA,3.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-05-21,NA,5,NA,NA,255,NA,NA,NA,3.8571428571428568
"San Francisco-Oakland-Berkeley, CA",2020-05-22,NA,4,NA,NA,259,NA,NA,NA,4
"San Francisco-Oakland-Berkeley, CA",2020-05-23,NA,2,NA,NA,261,NA,NA,NA,3.1428571428571423
"San Francisco-Oakland-Berkeley, CA",2020-05-24,NA,1,NA,NA,262,NA,NA,NA,2.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-05-25,NA,1,NA,NA,263,NA,NA,NA,2.1428571428571423
"San Francisco-Oakland-Berkeley, CA",2020-05-26,NA,6,NA,NA,269,NA,NA,NA,2.1428571428571423
"San Francisco-Oakland-Berkeley, CA",2020-05-27,NA,0,NA,NA,269,NA,NA,NA,1.8571428571428568
"San Francisco-Oakland-Berkeley, CA",2020-05-28,NA,1,NA,NA,270,NA,NA,NA,2
"San Francisco-Oakland-Berkeley, CA",2020-05-29,NA,4,NA,NA,274,NA,NA,NA,2.142857142857143
"San Francisco-Oakland-Berkeley, CA",2020-05-30,NA,0,NA,NA,274,NA,NA,NA,1.4285714285714284
"San Francisco-Oakland-Berkeley, CA",2020-05-31,NA,2,NA,NA,276,NA,NA,NA,1.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-06-01,NA,2,NA,NA,278,NA,NA,NA,1.7142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-02,NA,1,NA,NA,279,NA,NA,NA,2.2857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-06-03,NA,3,NA,NA,282,NA,NA,NA,2.2857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-06-04,NA,0,NA,NA,282,NA,NA,NA,2.142857142857143
"San Francisco-Oakland-Berkeley, CA",2020-06-05,NA,8,NA,NA,290,NA,NA,NA,1.9999999999999998
"San Francisco-Oakland-Berkeley, CA",2020-06-06,NA,0,NA,NA,290,NA,NA,NA,3.285714285714285
"San Francisco-Oakland-Berkeley, CA",2020-06-07,NA,1,NA,NA,291,NA,NA,NA,3.2857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-06-08,NA,1,NA,NA,292,NA,NA,NA,3.9999999999999996
"San Francisco-Oakland-Berkeley, CA",2020-06-09,NA,10,NA,NA,302,NA,NA,NA,3.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-06-10,NA,3,NA,NA,305,NA,NA,NA,3.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-06-11,NA,5,NA,NA,310,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-12,NA,6,NA,NA,316,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-13,NA,0,NA,NA,316,NA,NA,NA,3.5714285714285707
"San Francisco-Oakland-Berkeley, CA",2020-06-14,NA,4,NA,NA,320,NA,NA,NA,4
"San Francisco-Oakland-Berkeley, CA",2020-06-15,NA,1,NA,NA,321,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-16,NA,6,NA,NA,327,NA,NA,NA,4.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-06-17,NA,6,NA,NA,333,NA,NA,NA,4.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-06-18,NA,6,NA,NA,339,NA,NA,NA,4.571428571428572
"San Francisco-Oakland-Berkeley, CA",2020-06-19,NA,7,NA,NA,346,NA,NA,NA,4.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-06-20,NA,0,NA,NA,346,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-21,NA,6,NA,NA,352,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-06-22,NA,2,NA,NA,354,NA,NA,NA,4.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-06-23,NA,2,NA,NA,356,NA,NA,NA,4.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-06-24,NA,6,NA,NA,362,NA,NA,NA,4.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-06-25,NA,11,NA,NA,373,NA,NA,NA,4.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-06-26,NA,5,NA,NA,378,NA,NA,NA,4.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-06-27,NA,1,NA,NA,379,NA,NA,NA,4.857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-06-28,NA,5,NA,NA,384,NA,NA,NA,4.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-06-29,NA,2,NA,NA,386,NA,NA,NA,3.2857142857142847
"San Francisco-Oakland-Berkeley, CA",2020-06-30,NA,4,NA,NA,390,NA,NA,NA,2.9999999999999996
"San Francisco-Oakland-Berkeley, CA",2020-07-01,NA,3,NA,NA,393,NA,NA,NA,3.428571428571429
"San Francisco-Oakland-Berkeley, CA",2020-07-02,NA,3,NA,NA,396,NA,NA,NA,2.7142857142857144
"San Francisco-Oakland-Berkeley, CA",2020-07-03,NA,3,NA,NA,399,NA,NA,NA,3
"San Francisco-Oakland-Berkeley, CA",2020-07-04,NA,4,NA,NA,403,NA,NA,NA,3.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-07-05,NA,0,NA,NA,403,NA,NA,NA,3.5714285714285703
"San Francisco-Oakland-Berkeley, CA",2020-07-06,NA,4,NA,NA,407,NA,NA,NA,4.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-07-07,NA,9,NA,NA,416,NA,NA,NA,4.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-07-08,NA,2,NA,NA,418,NA,NA,NA,4.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-07-09,NA,10,NA,NA,428,NA,NA,NA,4.285714285714285
"San Francisco-Oakland-Berkeley, CA",2020-07-10,NA,2,NA,NA,430,NA,NA,NA,3.9999999999999996
"San Francisco-Oakland-Berkeley, CA",2020-07-11,NA,2,NA,NA,432,NA,NA,NA,4.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-07-12,NA,1,NA,NA,433,NA,NA,NA,4.999999999999999
"San Francisco-Oakland-Berkeley, CA",2020-07-13,NA,2,NA,NA,435,NA,NA,NA,3.9999999999999996
"San Francisco-Oakland-Berkeley, CA",2020-07-14,NA,14,NA,NA,449,NA,NA,NA,5.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-07-15,NA,4,NA,NA,453,NA,NA,NA,5.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-07-16,NA,3,NA,NA,456,NA,NA,NA,5.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-07-17,NA,11,NA,NA,467,NA,NA,NA,5.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-07-18,NA,4,NA,NA,471,NA,NA,NA,5.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-07-19,NA,0,NA,NA,471,NA,NA,NA,5.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-07-20,NA,2,NA,NA,473,NA,NA,NA,5.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-07-21,NA,12,NA,NA,485,NA,NA,NA,6.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-07-22,NA,7,NA,NA,492,NA,NA,NA,6
"San Francisco-Oakland-Berkeley, CA",2020-07-23,NA,5,NA,NA,497,NA,NA,NA,6
"San Francisco-Oakland-Berkeley, CA",2020-07-24,NA,14,NA,NA,511,NA,NA,NA,6.142857142857143
"San Francisco-Oakland-Berkeley, CA",2020-07-25,NA,2,NA,NA,513,NA,NA,NA,5.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-07-26,NA,0,NA,NA,513,NA,NA,NA,5.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-07-27,NA,3,NA,NA,516,NA,NA,NA,6.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-07-28,NA,9,NA,NA,525,NA,NA,NA,5.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-07-29,NA,4,NA,NA,529,NA,NA,NA,7.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-07-30,NA,12,NA,NA,541,NA,NA,NA,7.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-07-31,NA,11,NA,NA,552,NA,NA,NA,7.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-08-01,NA,11,NA,NA,563,NA,NA,NA,8.285714285714285
"San Francisco-Oakland-Berkeley, CA",2020-08-02,NA,4,NA,NA,567,NA,NA,NA,7.999999999999999
"San Francisco-Oakland-Berkeley, CA",2020-08-03,NA,2,NA,NA,569,NA,NA,NA,9
"San Francisco-Oakland-Berkeley, CA",2020-08-04,NA,14,NA,NA,583,NA,NA,NA,7.857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-08-05,NA,2,NA,NA,585,NA,NA,NA,7.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-08-06,NA,19,NA,NA,604,NA,NA,NA,6.999999999999999
"San Francisco-Oakland-Berkeley, CA",2020-08-07,NA,3,NA,NA,607,NA,NA,NA,7.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-08-08,NA,8,NA,NA,615,NA,NA,NA,5.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-08-09,NA,1,NA,NA,616,NA,NA,NA,6.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-08-10,NA,3,NA,NA,619,NA,NA,NA,5.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-08-11,NA,5,NA,NA,624,NA,NA,NA,6.2857142857142865
"San Francisco-Oakland-Berkeley, CA",2020-08-12,NA,7,NA,NA,631,NA,NA,NA,5.714285714285715
"San Francisco-Oakland-Berkeley, CA",2020-08-13,NA,9,NA,NA,640,NA,NA,NA,6
"San Francisco-Oakland-Berkeley, CA",2020-08-14,NA,11,NA,NA,651,NA,NA,NA,5.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-08-15,NA,4,NA,NA,655,NA,NA,NA,5.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-08-16,NA,3,NA,NA,658,NA,NA,NA,5.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-08-17,NA,0,NA,NA,658,NA,NA,NA,4.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-08-18,NA,6,NA,NA,664,NA,NA,NA,4.857142857142857
"San Francisco-Oakland-Berkeley, CA",2020-08-19,NA,7,NA,NA,671,NA,NA,NA,4.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-08-20,NA,3,NA,NA,674,NA,NA,NA,5.428571428571428
"San Francisco-Oakland-Berkeley, CA",2020-08-21,NA,11,NA,NA,685,NA,NA,NA,5.57142857142857
"San Francisco-Oakland-Berkeley, CA",2020-08-22,NA,3,NA,NA,688,NA,NA,NA,7
"San Francisco-Oakland-Berkeley, CA",2020-08-23,NA,8,NA,NA,696,NA,NA,NA,7.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-08-24,NA,1,NA,NA,697,NA,NA,NA,7.428571428571429
"San Francisco-Oakland-Berkeley, CA",2020-08-25,NA,16,NA,NA,713,NA,NA,NA,6.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-08-26,NA,9,NA,NA,722,NA,NA,NA,6.2857142857142865
"San Francisco-Oakland-Berkeley, CA",2020-08-27,NA,4,NA,NA,726,NA,NA,NA,6.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-08-28,NA,5,NA,NA,731,NA,NA,NA,6.999999999999999
"San Francisco-Oakland-Berkeley, CA",2020-08-29,NA,1,NA,NA,732,NA,NA,NA,4.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-08-30,NA,11,NA,NA,743,NA,NA,NA,6.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-08-31,NA,3,NA,NA,746,NA,NA,NA,9.57142857142857
"San Francisco-Oakland-Berkeley, CA",2020-09-01,NA,0,NA,NA,746,NA,NA,NA,9.428571428571427
"San Francisco-Oakland-Berkeley, CA",2020-09-02,NA,22,NA,NA,768,NA,NA,NA,10.428571428571429
"San Francisco-Oakland-Berkeley, CA",2020-09-03,NA,25,NA,NA,793,NA,NA,NA,8.857142857142858
"San Francisco-Oakland-Berkeley, CA",2020-09-04,NA,4,NA,NA,797,NA,NA,NA,8.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-09-05,NA,8,NA,NA,805,NA,NA,NA,9.285714285714285
"San Francisco-Oakland-Berkeley, CA",2020-09-06,NA,0,NA,NA,805,NA,NA,NA,6.7142857142857135
"San Francisco-Oakland-Berkeley, CA",2020-09-07,NA,1,NA,NA,806,NA,NA,NA,3.2857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-09-08,NA,5,NA,NA,811,NA,NA,NA,5.857142857142858
"San Francisco-Oakland-Berkeley, CA",2020-09-09,NA,4,NA,NA,815,NA,NA,NA,5
"San Francisco-Oakland-Berkeley, CA",2020-09-10,NA,1,NA,NA,816,NA,NA,NA,7.142857142857143
"San Francisco-Oakland-Berkeley, CA",2020-09-11,NA,22,NA,NA,838,NA,NA,NA,7.142857142857142
"San Francisco-Oakland-Berkeley, CA",2020-09-12,NA,2,NA,NA,840,NA,NA,NA,11.285714285714285
"San Francisco-Oakland-Berkeley, CA",2020-09-13,NA,15,NA,NA,855,NA,NA,NA,11
"San Francisco-Oakland-Berkeley, CA",2020-09-14,NA,1,NA,NA,856,NA,NA,NA,13.285714285714286
"San Francisco-Oakland-Berkeley, CA",2020-09-15,NA,34,NA,NA,890,NA,NA,NA,11.857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-09-16,NA,2,NA,NA,892,NA,NA,NA,12.57142857142857
"San Francisco-Oakland-Berkeley, CA",2020-09-17,NA,17,NA,NA,909,NA,NA,NA,10.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-09-18,NA,12,NA,NA,921,NA,NA,NA,10.857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-09-19,NA,7,NA,NA,928,NA,NA,NA,8.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-09-20,NA,2,NA,NA,930,NA,NA,NA,10.714285714285714
"San Francisco-Oakland-Berkeley, CA",2020-09-21,6,NA,0,22,NA,956,950,972,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-21,NA,2,NA,NA,932,NA,NA,NA,10.857142857142856
"San Francisco-Oakland-Berkeley, CA",2020-09-22,6,NA,0,24,NA,964,953,987,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-22,NA,18,NA,NA,950,NA,NA,NA,8.571428571428571
"San Francisco-Oakland-Berkeley, CA",2020-09-23,6,NA,0,21,NA,972,957,1001,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-24,6,NA,0,23,NA,979,961,1011,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-25,6,NA,0,25,NA,987,966,1022,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-26,6,NA,0,23,NA,995,971,1035,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-27,6,NA,0,22,NA,1002,977,1044,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-28,6,NA,0,22,NA,1009,980,1055,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-29,6,NA,0,22,NA,1017,985,1064,NA
"San Francisco-Oakland-Berkeley, CA",2020-09-30,6,NA,0,22,NA,1024,990,1077,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-01,6,NA,0,22,NA,1031,995,1085,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-02,6,NA,0,23,NA,1038,1000,1094,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-03,6,NA,0,21,NA,1045,1007,1104,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-04,6,NA,0,21,NA,1052,1011,1113,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-05,6,NA,0,22,NA,1061,1015,1123,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-06,6,NA,0,23,NA,1068,1019,1130,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-07,6,NA,0,21,NA,1074,1025,1138,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-08,6,NA,0,22,NA,1081,1029,1150,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-09,6,NA,0,22,NA,1089,1037,1157,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-10,6,NA,0,22,NA,1095,1042,1171,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-11,5,NA,0,22,NA,1102,1046,1183,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-12,6,NA,0,24,NA,1109,1049,1191,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-13,5,NA,0,23,NA,1116,1054,1204,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-14,5,NA,0,20,NA,1123,1060,1211,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-15,5,NA,0,21,NA,1129,1063,1221,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-16,5,NA,0,22,NA,1136,1067,1231,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-17,5,NA,0,22,NA,1142,1071,1241,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-18,5,NA,0,22,NA,1147,1075,1253,NA
"San Francisco-Oakland-Berkeley, CA",2020-10-19,5,NA,0,21,NA,1153,1080,1265,NA
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-10,NA,1,NA,NA,1,NA,NA,NA,3.285714285714285
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-11,NA,0,NA,NA,1,NA,NA,NA,2.9999999999999996
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-12,NA,0,NA,NA,1,NA,NA,NA,2.8571428571428568
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-13,NA,0,NA,NA,1,NA,NA,NA,0.2857142857142857
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-14,NA,0,NA,NA,1,NA,NA,NA,0.42857142857142855
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-15,NA,1,NA,NA,2,NA,NA,NA,0.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-16,NA,0,NA,NA,2,NA,NA,NA,0.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-17,NA,2,NA,NA,4,NA,NA,NA,1.1428571428571428
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-18,NA,2,NA,NA,6,NA,NA,NA,1.1428571428571428
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-19,NA,0,NA,NA,6,NA,NA,NA,0.9999999999999999
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-20,NA,3,NA,NA,9,NA,NA,NA,1.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-21,NA,0,NA,NA,9,NA,NA,NA,1.8571428571428572
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-22,NA,0,NA,NA,9,NA,NA,NA,1.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-23,NA,2,NA,NA,11,NA,NA,NA,1.9999999999999998
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-24,NA,6,NA,NA,17,NA,NA,NA,1.714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-25,NA,1,NA,NA,18,NA,NA,NA,2.4285714285714284
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-26,NA,2,NA,NA,20,NA,NA,NA,2.4285714285714284
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-27,NA,1,NA,NA,21,NA,NA,NA,2.571428571428571
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-28,NA,5,NA,NA,26,NA,NA,NA,1.9999999999999996
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-29,NA,0,NA,NA,26,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-30,NA,3,NA,NA,29,NA,NA,NA,2.4285714285714284
"San Jose-Sunnyvale-Santa Clara, CA",2020-03-31,NA,2,NA,NA,31,NA,NA,NA,2.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-01,NA,2,NA,NA,33,NA,NA,NA,2.1428571428571423
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-02,NA,4,NA,NA,37,NA,NA,NA,2.1428571428571423
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-03,NA,0,NA,NA,37,NA,NA,NA,1.714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-04,NA,4,NA,NA,41,NA,NA,NA,2
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-05,NA,0,NA,NA,41,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-06,NA,0,NA,NA,41,NA,NA,NA,1.5714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-07,NA,4,NA,NA,45,NA,NA,NA,1.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-08,NA,3,NA,NA,48,NA,NA,NA,1.5714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-09,NA,0,NA,NA,48,NA,NA,NA,1.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-10,NA,1,NA,NA,49,NA,NA,NA,3
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-11,NA,3,NA,NA,52,NA,NA,NA,2.4285714285714284
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-12,NA,1,NA,NA,53,NA,NA,NA,2.714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-13,NA,9,NA,NA,62,NA,NA,NA,3.285714285714285
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-14,NA,0,NA,NA,62,NA,NA,NA,3.7142857142857135
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-15,NA,5,NA,NA,67,NA,NA,NA,3.285714285714285
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-16,NA,4,NA,NA,71,NA,NA,NA,3.1428571428571423
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-17,NA,4,NA,NA,75,NA,NA,NA,3.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-18,NA,0,NA,NA,75,NA,NA,NA,3.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-19,NA,0,NA,NA,75,NA,NA,NA,4.142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-20,NA,10,NA,NA,85,NA,NA,NA,3.7142857142857135
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-21,NA,0,NA,NA,85,NA,NA,NA,3.571428571428571
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-22,NA,11,NA,NA,96,NA,NA,NA,3.714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-23,NA,1,NA,NA,97,NA,NA,NA,3.8571428571428568
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-24,NA,3,NA,NA,100,NA,NA,NA,2.8571428571428568
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-25,NA,1,NA,NA,101,NA,NA,NA,3.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-26,NA,1,NA,NA,102,NA,NA,NA,1.857142857142857
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-27,NA,3,NA,NA,105,NA,NA,NA,2.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-28,NA,3,NA,NA,108,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-29,NA,1,NA,NA,109,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-04-30,NA,4,NA,NA,113,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-01,NA,2,NA,NA,115,NA,NA,NA,1.9999999999999998
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-02,NA,1,NA,NA,116,NA,NA,NA,2.142857142857143
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-03,NA,1,NA,NA,117,NA,NA,NA,2.7142857142857135
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-04,NA,2,NA,NA,119,NA,NA,NA,2.285714285714285
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-05,NA,4,NA,NA,123,NA,NA,NA,2.1428571428571423
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-06,NA,5,NA,NA,128,NA,NA,NA,1.9999999999999996
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-07,NA,1,NA,NA,129,NA,NA,NA,2
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-08,NA,1,NA,NA,130,NA,NA,NA,1.7142857142857142
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-09,NA,0,NA,NA,130,NA,NA,NA,1.2857142857142856
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-10,NA,1,NA,NA,131,NA,NA,NA,0.5714285714285714
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-11,NA,0,NA,NA,131,NA,NA,NA,0.9999999999999998
"San Jose-Sunnyvale-Santa Clara, CA",2020-05-12,NA,1,NA,NA,132,NA,NA,NA,0.857142857142857
