state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Illinois,2020-10-07,11,2,34,NA,8976,8903,9133,NA,NA
Illinois,2020-10-08,11,1,34,NA,8987,8911,9150,NA,NA
Illinois,2020-10-09,10,2,32,NA,8999,8919,9174,NA,NA
Illinois,2020-10-10,10,1,32,NA,9011,8927,9192,NA,NA
Illinois,2020-10-11,10,1,28,NA,9022,8937,9211,NA,NA
Illinois,2020-10-12,9,1,32,NA,9031,8939,9228,NA,NA
Illinois,2020-10-13,9,1,32,NA,9040,8944,9243,NA,NA
Illinois,2020-10-14,9,1,29,NA,9050,8953,9268,NA,NA
Illinois,2020-10-15,7,1,28,NA,9058,8958,9284,NA,NA
Illinois,2020-10-16,7,1,27,NA,9066,8966,9299,NA,NA
Illinois,2020-10-17,7,0,24,NA,9074,8972,9312,NA,NA
Illinois,2020-10-18,7,1,26,NA,9082,8976,9329,NA,NA
Illinois,2020-10-19,7,0,22,NA,9089,8982,9342,NA,NA
Illinois,2020-10-20,6,0,23,NA,9098,8990,9354,NA,NA
Illinois,2020-10-21,6,0,23,NA,9104,8997,9362,NA,NA
Illinois,2020-10-22,5,0,22,NA,9109,9001,9373,NA,NA
Illinois,2020-10-23,5,0,19,NA,9114,9007,9385,NA,NA
Indiana,2020-09-25,8,1,24,NA,3556,3549,3572,NA,NA
Indiana,2020-09-26,8,1,25,NA,3566,3553,3589,NA,NA
Indiana,2020-09-27,9,1,26,NA,3575,3557,3608,NA,NA
Indiana,2020-09-28,8,1,25,NA,3585,3562,3622,NA,NA
Indiana,2020-09-29,8,1,27,NA,3594,3566,3643,NA,NA
Indiana,2020-09-30,8,1,25,NA,3603,3571,3659,NA,NA
Indiana,2020-10-01,8,1,27,NA,3612,3575,3679,NA,NA
Indiana,2020-10-02,8,1,28,NA,3622,3579,3699,NA,NA
Indiana,2020-10-03,8,1,28,NA,3630,3582,3719,NA,NA
Indiana,2020-10-04,8,1,30,NA,3639,3587,3741,NA,NA
Indiana,2020-10-05,9,1,30,NA,3648,3592,3766,NA,NA
Indiana,2020-10-06,8,1,33,NA,3658,3596,3791,NA,NA
Indiana,2020-10-07,8,1,33,NA,3667,3599,3818,NA,NA
Indiana,2020-10-08,9,1,33,NA,3678,3603,3846,NA,NA
Indiana,2020-10-09,9,1,33,NA,3687,3606,3869,NA,NA
Indiana,2020-10-10,9,0,38,NA,3696,3610,3899,NA,NA
Indiana,2020-10-11,9,0,38,NA,3707,3614,3931,NA,NA
Indiana,2020-10-12,9,1,40,NA,3717,3615,3969,NA,NA
Indiana,2020-10-13,9,0,41,NA,3726,3619,4009,NA,NA
Indiana,2020-10-14,9,0,48,NA,3736,3623,4042,NA,NA
Indiana,2020-10-15,9,0,45,NA,3747,3625,4075,NA,NA
Indiana,2020-10-16,10,0,50,NA,3758,3629,4114,NA,NA
Indiana,2020-10-17,10,0,56,NA,3768,3630,4165,NA,NA
Indiana,2020-10-18,10,0,52,NA,3780,3632,4215,NA,NA
Indiana,2020-10-19,10,0,55,NA,3790,3633,4267,NA,NA
Indiana,2020-10-20,10,0,60,NA,3801,3637,4317,NA,NA
Indiana,2020-10-21,10,0,62,NA,3812,3639,4375,NA,NA
Indiana,2020-10-22,10,0,60,NA,3825,3641,4432,NA,NA
Indiana,2020-10-23,11,0,61,NA,3838,3645,4477,NA,NA
Iowa,2020-09-25,5,0,18,NA,1316,1311,1329,NA,NA
Iowa,2020-09-26,5,0,20,NA,1321,1313,1341,NA,NA
Iowa,2020-09-27,5,0,19,NA,1327,1315,1351,NA,NA
Iowa,2020-09-28,4,0,18,NA,1331,1318,1362,NA,NA
Iowa,2020-09-29,4,0,18,NA,1336,1320,1374,NA,NA
Iowa,2020-09-30,4,0,18,NA,1341,1322,1383,NA,NA
Iowa,2020-10-01,3,0,17,NA,1345,1324,1391,NA,NA
Iowa,2020-10-02,3,0,19,NA,1350,1325,1403,NA,NA
Iowa,2020-10-03,3,0,16,NA,1354,1327,1411,NA,NA
Iowa,2020-10-04,3,0,16,NA,1358,1329,1417,NA,NA
Iowa,2020-10-05,3,0,15,NA,1362,1331,1427,NA,NA
Iowa,2020-10-06,3,0,14,NA,1365,1332,1436,NA,NA
Iowa,2020-10-07,3,0,16,NA,1369,1334,1446,NA,NA
Iowa,2020-10-08,3,0,15,NA,1372,1335,1454,NA,NA
Iowa,2020-10-09,2,0,14,NA,1375,1336,1464,NA,NA
Iowa,2020-10-10,2,0,12,NA,1378,1337,1471,NA,NA
Iowa,2020-10-11,2,0,15,NA,1382,1338,1479,NA,NA
Iowa,2020-10-12,2,0,13,NA,1384,1339,1489,NA,NA
Iowa,2020-10-13,2,0,14,NA,1388,1340,1494,NA,NA
Iowa,2020-10-14,2,0,12,NA,1390,1343,1499,NA,NA
Iowa,2020-10-15,2,0,12,NA,1392,1343,1508,NA,NA
Iowa,2020-10-16,2,0,13,NA,1395,1344,1518,NA,NA
Iowa,2020-10-17,1,0,12,NA,1398,1344,1523,NA,NA
Iowa,2020-10-18,1,0,11,NA,1400,1345,1528,NA,NA
Iowa,2020-10-19,1,0,11,NA,1402,1346,1535,NA,NA
Iowa,2020-10-20,1,0,10,NA,1404,1346,1543,NA,NA
Iowa,2020-10-21,1,0,9,NA,1405,1346,1547,NA,NA
Iowa,2020-10-22,1,0,10,NA,1407,1349,1553,NA,NA
Iowa,2020-10-23,1,0,9,NA,1408,1349,1557,NA,NA
Kansas,2020-09-25,6,0,29,NA,628,622,651,NA,NA
Kansas,2020-09-26,5,0,31,NA,635,624,670,NA,NA
Kansas,2020-09-27,6,0,30,NA,642,626,684,NA,NA
Kansas,2020-09-28,5,0,35,NA,650,629,701,NA,NA
Kansas,2020-09-29,5,0,28,NA,657,632,718,NA,NA
Kansas,2020-09-30,5,0,30,NA,663,635,734,NA,NA
Kansas,2020-10-01,5,0,33,NA,671,638,748,NA,NA
Kansas,2020-10-02,6,0,31,NA,679,643,767,NA,NA
Kansas,2020-10-03,5,0,31,NA,685,646,785,NA,NA
Kansas,2020-10-04,5,0,29,NA,692,649,804,NA,NA
Kansas,2020-10-05,5,0,28,NA,699,652,822,NA,NA
Kansas,2020-10-06,5,0,32,NA,705,655,844,NA,NA
Kansas,2020-10-07,5,0,29,NA,712,658,866,NA,NA
Kansas,2020-10-08,5,0,29,NA,719,661,886,NA,NA
Kansas,2020-10-09,4,0,30,NA,724,663,895,NA,NA
Kansas,2020-10-10,4,0,29,NA,730,666,910,NA,NA
Kansas,2020-10-11,4,0,27,NA,736,668,921,NA,NA
Kansas,2020-10-12,4,0,27,NA,742,670,940,NA,NA
Kansas,2020-10-13,4,0,29,NA,748,672,953,NA,NA
Kansas,2020-10-14,4,0,27,NA,753,672,967,NA,NA
Kansas,2020-10-15,4,0,27,NA,760,675,984,NA,NA
Kansas,2020-10-16,4,0,26,NA,765,676,994,NA,NA
Kansas,2020-10-17,4,0,28,NA,770,677,1010,NA,NA
Kansas,2020-10-18,3,0,26,NA,776,679,1033,NA,NA
Kansas,2020-10-19,3,0,23,NA,780,680,1049,NA,NA
Kansas,2020-10-20,3,0,24,NA,785,682,1058,NA,NA
Kansas,2020-10-21,3,0,21,NA,791,684,1074,NA,NA
Kansas,2020-10-22,3,0,24,NA,794,686,1085,NA,NA
Kansas,2020-10-23,3,0,23,NA,799,686,1097,NA,NA
Kentucky,2020-09-25,6,0,22,NA,1150,1144,1166,NA,NA
Kentucky,2020-09-26,5,0,22,NA,1156,1146,1180,NA,NA
Kentucky,2020-09-27,5,0,23,NA,1162,1148,1192,NA,NA
Kentucky,2020-09-28,5,0,21,NA,1169,1151,1203,NA,NA
Kentucky,2020-09-29,5,0,20,NA,1174,1154,1214,NA,NA
Kentucky,2020-09-30,5,0,23,NA,1181,1157,1226,NA,NA
Kentucky,2020-10-01,5,0,21,NA,1186,1160,1237,NA,NA
Kentucky,2020-10-02,4,0,21,NA,1191,1162,1249,NA,NA
Kentucky,2020-10-03,4,0,22,NA,1196,1165,1259,NA,NA
Kentucky,2020-10-04,4,0,21,NA,1202,1168,1270,NA,NA
Kentucky,2020-10-05,4,0,21,NA,1208,1170,1279,NA,NA
Kentucky,2020-10-06,4,0,18,NA,1213,1172,1292,NA,NA
Kentucky,2020-10-07,4,0,20,NA,1217,1175,1303,NA,NA
Kentucky,2020-10-08,3,0,20,NA,1222,1177,1316,NA,NA
Kentucky,2020-10-09,3,0,20,NA,1226,1180,1325,NA,NA
Kentucky,2020-10-10,3,0,21,NA,1231,1181,1336,NA,NA
Kentucky,2020-10-11,3,0,21,NA,1235,1183,1351,NA,NA
Kentucky,2020-10-12,3,0,18,NA,1239,1185,1359,NA,NA
Kentucky,2020-10-13,3,0,19,NA,1242,1188,1372,NA,NA
Kentucky,2020-10-14,3,0,19,NA,1245,1189,1383,NA,NA
Kentucky,2020-10-15,3,0,17,NA,1249,1190,1394,NA,NA
Kentucky,2020-10-16,3,0,18,NA,1252,1192,1402,NA,NA
Kentucky,2020-10-17,3,0,17,NA,1256,1195,1415,NA,NA
Kentucky,2020-10-18,3,0,16,NA,1260,1197,1427,NA,NA
Kentucky,2020-10-19,2,0,15,NA,1263,1197,1436,NA,NA
Kentucky,2020-10-20,2,0,17,NA,1266,1198,1446,NA,NA
Kentucky,2020-10-21,2,0,16,NA,1270,1199,1451,NA,NA
Kentucky,2020-10-22,2,0,18,NA,1272,1200,1475,NA,NA
Kentucky,2020-10-23,2,0,16,NA,1275,1201,1482,NA,NA
Louisiana,2020-09-25,10,1,48,NA,5433,5424,5471,NA,NA
Louisiana,2020-09-26,10,1,44,NA,5446,5427,5498,NA,NA
Louisiana,2020-09-27,10,0,45,NA,5458,5432,5521,NA,NA
Louisiana,2020-09-28,9,0,42,NA,5470,5437,5543,NA,NA
Louisiana,2020-09-29,8,0,40,NA,5481,5442,5567,NA,NA
Louisiana,2020-09-30,9,0,40,NA,5492,5448,5588,NA,NA
Louisiana,2020-10-01,8,0,43,NA,5501,5454,5607,NA,NA
Louisiana,2020-10-02,8,0,37,NA,5512,5460,5632,NA,NA
Louisiana,2020-10-03,6,0,33,NA,5521,5465,5644,NA,NA
Louisiana,2020-10-04,7,0,38,NA,5530,5470,5667,NA,NA
Louisiana,2020-10-05,6,0,34,NA,5538,5473,5693,NA,NA
Louisiana,2020-10-06,6,0,36,NA,5545,5476,5712,NA,NA
Louisiana,2020-10-07,6,0,35,NA,5554,5479,5721,NA,NA
Louisiana,2020-10-08,5,0,31,NA,5561,5485,5751,NA,NA
Louisiana,2020-10-09,5,0,30,NA,5566,5491,5762,NA,NA
Louisiana,2020-10-10,4,0,29,NA,5572,5493,5784,NA,NA
Louisiana,2020-10-11,5,0,25,NA,5578,5496,5800,NA,NA
Louisiana,2020-10-12,4,0,22,NA,5586,5497,5818,NA,NA
Louisiana,2020-10-13,4,0,25,NA,5591,5499,5830,NA,NA
Louisiana,2020-10-14,4,0,28,NA,5596,5503,5851,NA,NA
Louisiana,2020-10-15,4,0,24,NA,5601,5505,5852,NA,NA
Louisiana,2020-10-16,4,0,23,NA,5606,5507,5865,NA,NA
Louisiana,2020-10-17,3,0,20,NA,5612,5508,5874,NA,NA
Louisiana,2020-10-18,3,0,21,NA,5616,5510,5891,NA,NA
Louisiana,2020-10-19,3,0,20,NA,5620,5511,5899,NA,NA
Louisiana,2020-10-20,3,0,18,NA,5623,5515,5909,NA,NA
Louisiana,2020-10-21,2,0,18,NA,5626,5516,5920,NA,NA
Louisiana,2020-10-22,2,0,20,NA,5629,5517,5931,NA,NA
Louisiana,2020-10-23,2,0,18,NA,5633,5520,5946,NA,NA
Maine,2020-09-25,0,0,3,NA,141,141,144,NA,NA
Maine,2020-09-26,0,0,3,NA,141,141,146,NA,NA
Maine,2020-09-27,0,0,3,NA,141,141,147,NA,NA
Maine,2020-09-28,0,0,3,NA,141,141,149,NA,NA
Maine,2020-09-29,0,0,3,NA,142,141,150,NA,NA
Maine,2020-09-30,0,0,3,NA,142,141,151,NA,NA
Maine,2020-10-01,0,0,3,NA,142,141,153,NA,NA
Maine,2020-10-02,0,0,3,NA,142,141,155,NA,NA
Maine,2020-10-03,0,0,3,NA,143,141,157,NA,NA
Maine,2020-10-04,0,0,3,NA,143,141,158,NA,NA
Maine,2020-10-05,0,0,3,NA,143,141,159,NA,NA
Maine,2020-10-06,0,0,3,NA,143,141,162,NA,NA
Maine,2020-10-07,0,0,3,NA,143,141,164,NA,NA
Maine,2020-10-08,0,0,3,NA,143,141,166,NA,NA
Maine,2020-10-09,0,0,3,NA,143,141,167,NA,NA
Maine,2020-10-10,0,0,3,NA,144,141,171,NA,NA
Maine,2020-10-11,0,0,3,NA,144,141,173,NA,NA
Maine,2020-10-12,0,0,3,NA,144,141,175,NA,NA
Maine,2020-10-13,0,0,3,NA,144,141,177,NA,NA
Maine,2020-10-14,0,0,3,NA,144,141,179,NA,NA
Maine,2020-10-15,0,0,3,NA,144,141,182,NA,NA
Maine,2020-10-16,0,0,3,NA,144,141,184,NA,NA
Maine,2020-10-17,0,0,3,NA,144,141,186,NA,NA
Maine,2020-10-18,0,0,3,NA,144,141,188,NA,NA
Maine,2020-10-19,0,0,3,NA,144,141,190,NA,NA
Maine,2020-10-20,0,0,3,NA,144,141,191,NA,NA
Maine,2020-10-21,0,0,4,NA,144,141,198,NA,NA
Maine,2020-10-22,0,0,3,NA,144,141,199,NA,NA
Maine,2020-10-23,0,0,5,NA,144,141,201,NA,NA
Maryland,2020-09-25,5,0,18,NA,3974,3969,3987,NA,NA
Maryland,2020-09-26,5,0,19,NA,3980,3971,4000,NA,NA
Maryland,2020-09-27,5,0,19,NA,3986,3974,4011,NA,NA
Maryland,2020-09-28,5,0,18,NA,3992,3975,4025,NA,NA
Maryland,2020-09-29,5,0,20,NA,3998,3979,4037,NA,NA
Maryland,2020-09-30,5,0,20,NA,4003,3980,4052,NA,NA
Maryland,2020-10-01,5,0,19,NA,4009,3983,4061,NA,NA
Maryland,2020-10-02,5,0,20,NA,4014,3986,4075,NA,NA
Maryland,2020-10-03,5,0,20,NA,4020,3988,4088,NA,NA
Maryland,2020-10-04,4,0,20,NA,4024,3990,4103,NA,NA
Maryland,2020-10-05,4,0,19,NA,4030,3992,4116,NA,NA
Maryland,2020-10-06,4,0,20,NA,4034,3994,4129,NA,NA
Maryland,2020-10-07,4,0,18,NA,4040,3995,4140,NA,NA
Maryland,2020-10-08,4,0,21,NA,4044,3997,4157,NA,NA
Maryland,2020-10-09,4,0,18,NA,4047,3999,4171,NA,NA
Maryland,2020-10-10,4,0,19,NA,4051,4000,4184,NA,NA
Maryland,2020-10-11,3,0,18,NA,4055,4001,4198,NA,NA
Maryland,2020-10-12,3,0,18,NA,4059,4003,4211,NA,NA
Maryland,2020-10-13,3,0,17,NA,4063,4004,4226,NA,NA
Maryland,2020-10-14,3,0,19,NA,4067,4005,4237,NA,NA
Maryland,2020-10-15,3,0,17,NA,4070,4006,4249,NA,NA
Maryland,2020-10-16,3,0,17,NA,4073,4007,4263,NA,NA
Maryland,2020-10-17,3,0,16,NA,4076,4008,4271,NA,NA
Maryland,2020-10-18,3,0,17,NA,4078,4009,4285,NA,NA
Maryland,2020-10-19,2,0,16,NA,4082,4010,4296,NA,NA
Maryland,2020-10-20,3,0,17,NA,4084,4011,4312,NA,NA
Maryland,2020-10-21,2,0,16,NA,4087,4011,4326,NA,NA
Maryland,2020-10-22,2,0,17,NA,4089,4012,4333,NA,NA
Maryland,2020-10-23,2,0,15,NA,4092,4013,4347,NA,NA
Massachusetts,2020-09-25,13,2,16,NA,9420,9409,9455,NA,NA
Massachusetts,2020-09-26,13,2,15.333333333333334,NA,9436,9415,9490,NA,NA
Massachusetts,2020-09-27,13,2,17.333333333333332,NA,9449,9420,9525,NA,NA
Massachusetts,2020-09-28,13,1,16,NA,9465,9429,9551,NA,NA
Massachusetts,2020-09-29,13,1,20,NA,9481,9435,9593,NA,NA
Massachusetts,2020-09-30,14,1,17.666666666666668,NA,9498,9442,9626,NA,NA
Massachusetts,2020-10-01,13,1,20,NA,9513,9448,9669,NA,NA
Massachusetts,2020-10-02,15,2,20.666666666666668,NA,9532,9458,9711,NA,NA
Massachusetts,2020-10-03,14,1,22.333333333333332,NA,9548,9463,9760,NA,NA
Massachusetts,2020-10-04,15,2,23.666666666666668,NA,9567,9468,9798,NA,NA
Massachusetts,2020-10-05,16,1,26.333333333333332,NA,9586,9472,9847,NA,NA
Massachusetts,2020-10-06,16,1,27,NA,9603,9477,9917,NA,NA
Massachusetts,2020-10-07,16,1,28.333333333333332,NA,9620,9483,9988,NA,NA
Massachusetts,2020-10-08,18,1,33.666666666666664,NA,9640,9487,10053,NA,NA
Massachusetts,2020-10-09,17,1,32.333333333333336,NA,9660,9490,10138,NA,NA
Massachusetts,2020-10-10,18,1,45.333333333333336,NA,9682,9496,10223,NA,NA
Massachusetts,2020-10-11,19,2,39.666666666666664,NA,9703,9500,10321,NA,NA
Massachusetts,2020-10-12,20,1,45,NA,9726,9503,10400,NA,NA
Massachusetts,2020-10-13,21,1,50.666666666666664,NA,9750,9506,10534,NA,NA
Massachusetts,2020-10-14,22,1,56.333333333333336,NA,9777,9508,10708,NA,NA
Massachusetts,2020-10-15,21,1,59.333333333333336,NA,9802,9515,10835,NA,NA
Massachusetts,2020-10-16,24,1,58.333333333333336,NA,9831,9519,10973,NA,NA
Massachusetts,2020-10-17,25,1,70.33333333333333,NA,9864,9523,11239,NA,NA
Massachusetts,2020-10-18,26,1,76.33333333333333,NA,9892,9526,11439,NA,NA
Massachusetts,2020-10-19,26,1,87,NA,9922,9532,11566,NA,NA
Massachusetts,2020-10-20,26,1,88,NA,9960,9539,11715,NA,NA
Massachusetts,2020-10-21,30,1,82.33333333333333,NA,9996,9539,11905,NA,NA
Massachusetts,2020-10-22,32,1,103,NA,10041,9542,12253,NA,NA
Massachusetts,2020-10-23,32,1,114.66666666666667,NA,10072,9546,12613,NA,NA
Michigan,2020-09-25,5,0,32,NA,7030,7025,7057,NA,NA
Michigan,2020-09-26,5,0,38,NA,7037,7026,7081,NA,NA
Michigan,2020-09-27,5,0,40,NA,7044,7028,7111,NA,NA
Michigan,2020-09-28,5,0,38,NA,7052,7030,7134,NA,NA
Michigan,2020-09-29,5,0,39,NA,7058,7033,7153,NA,NA
Michigan,2020-09-30,4,0,39,NA,7065,7035,7177,NA,NA
Michigan,2020-10-01,4,0,41,NA,7070,7038,7199,NA,NA
Michigan,2020-10-02,4,0,42,NA,7076,7040,7228,NA,NA
Michigan,2020-10-03,4,0,42,NA,7082,7042,7252,NA,NA
Michigan,2020-10-04,4,0,39,NA,7087,7044,7265,NA,NA
Michigan,2020-10-05,4,0,37,NA,7093,7045,7290,NA,NA
Michigan,2020-10-06,3,0,39,NA,7097,7047,7325,NA,NA
Michigan,2020-10-07,3,0,41,NA,7102,7048,7369,NA,NA
Michigan,2020-10-08,3,0,40,NA,7107,7049,7392,NA,NA
Michigan,2020-10-09,3,0,47,NA,7111,7051,7404,NA,NA
Michigan,2020-10-10,3,0,45,NA,7115,7053,7424,NA,NA
Michigan,2020-10-11,3,0,38,NA,7118,7054,7458,NA,NA
Michigan,2020-10-12,3,0,38,NA,7122,7056,7488,NA,NA
Michigan,2020-10-13,3,0,34,NA,7126,7057,7522,NA,NA
Michigan,2020-10-14,2,0,42,NA,7130,7058,7548,NA,NA
Michigan,2020-10-15,2,0,44,NA,7134,7058,7604,NA,NA
Michigan,2020-10-16,2,0,53,NA,7137,7059,7627,NA,NA
Michigan,2020-10-17,2,0,49,NA,7139,7060,7657,NA,NA
Michigan,2020-10-18,2,0,45,NA,7141,7060,7694,NA,NA
Michigan,2020-10-19,2,0,53,NA,7143,7060,7754,NA,NA
Michigan,2020-10-20,2,0,49,NA,7146,7063,7800,NA,NA
Michigan,2020-10-21,2,0,44,NA,7148,7063,7840,NA,NA
Michigan,2020-10-22,2,0,46,NA,7151,7063,7873,NA,NA
Michigan,2020-10-23,1,0,51,NA,7153,7063,7911,NA,NA
Minnesota,2020-09-25,5,0,20,NA,2079,2074,2094,NA,NA
Minnesota,2020-09-26,5,0,19,NA,2084,2076,2106,NA,NA
Minnesota,2020-09-27,5,0,20,NA,2090,2078,2118,NA,NA
Minnesota,2020-09-28,4,0,19,NA,2095,2081,2129,NA,NA
Minnesota,2020-09-29,4,0,18,NA,2100,2083,2142,NA,NA
Minnesota,2020-09-30,4,0,19,NA,2105,2085,2154,NA,NA
Minnesota,2020-10-01,4,0,19,NA,2109,2087,2165,NA,NA
Minnesota,2020-10-02,4,0,19,NA,2114,2089,2180,NA,NA
Minnesota,2020-10-03,4,0,19,NA,2118,2091,2192,NA,NA
Minnesota,2020-10-04,4,0,20,NA,2123,2093,2202,NA,NA
Minnesota,2020-10-05,4,0,18,NA,2127,2095,2219,NA,NA
Minnesota,2020-10-06,3,0,18,NA,2130,2097,2227,NA,NA
Minnesota,2020-10-07,3,0,16,NA,2134,2099,2241,NA,NA
Minnesota,2020-10-08,3,0,16,NA,2138,2101,2255,NA,NA
Minnesota,2020-10-09,3,0,16,NA,2140,2102,2261,NA,NA
Minnesota,2020-10-10,3,0,15,NA,2143,2104,2270,NA,NA
Minnesota,2020-10-11,2,0,17,NA,2146,2105,2281,NA,NA
Minnesota,2020-10-12,2,0,14,NA,2149,2106,2293,NA,NA
Minnesota,2020-10-13,2,0,14,NA,2151,2108,2304,NA,NA
Minnesota,2020-10-14,2,0,15,NA,2154,2110,2312,NA,NA
Minnesota,2020-10-15,2,0,15,NA,2155,2111,2328,NA,NA
Minnesota,2020-10-16,2,0,14,NA,2158,2112,2338,NA,NA
Minnesota,2020-10-17,2,0,13,NA,2160,2113,2345,NA,NA
Minnesota,2020-10-18,2,0,12,NA,2162,2113,2353,NA,NA
Minnesota,2020-10-19,2,0,13,NA,2164,2114,2361,NA,NA
Minnesota,2020-10-20,1,0,12,NA,2166,2114,2377,NA,NA
Minnesota,2020-10-21,1,0,11,NA,2168,2114,2388,NA,NA
Minnesota,2020-10-22,1,0,11,NA,2170,2116,2388,NA,NA
Minnesota,2020-10-23,1,0,11,NA,2171,2116,2394,NA,NA
Mississippi,2020-09-25,10,2,36,NA,2884,2876,2910,NA,NA
Mississippi,2020-09-26,10,1,38,NA,2895,2880,2938,NA,NA
Mississippi,2020-09-27,9,1,36,NA,2906,2885,2960,NA,NA
Mississippi,2020-09-28,9,1,37,NA,2917,2891,2983,NA,NA
Mississippi,2020-09-29,9,1,37,NA,2926,2895,3006,NA,NA
Mississippi,2020-09-30,9,1,34,NA,2936,2899,3030,NA,NA
Mississippi,2020-10-01,8,1,31,NA,2945,2905,3043,NA,NA
Mississippi,2020-10-02,7,1,32,NA,2953,2910,3067,NA,NA
Mississippi,2020-10-03,7,0,29,NA,2962,2915,3089,NA,NA
Mississippi,2020-10-04,6,0,27,NA,2969,2919,3102,NA,NA
Mississippi,2020-10-05,6,0,28,NA,2976,2921,3118,NA,NA
Mississippi,2020-10-06,6,0,27,NA,2983,2925,3135,NA,NA
Mississippi,2020-10-07,6,0,23,NA,2991,2928,3148,NA,NA
Mississippi,2020-10-08,5,0,24,NA,2995,2931,3169,NA,NA
Mississippi,2020-10-09,5,0,23,NA,3001,2935,3185,NA,NA
Mississippi,2020-10-10,5,0,23,NA,3006,2937,3200,NA,NA
Mississippi,2020-10-11,4,0,20,NA,3013,2940,3209,NA,NA
Mississippi,2020-10-12,4,0,18,NA,3017,2942,3218,NA,NA
Mississippi,2020-10-13,4,0,18,NA,3021,2945,3227,NA,NA
Mississippi,2020-10-14,3,0,19,NA,3025,2947,3244,NA,NA
Mississippi,2020-10-15,3,0,18,NA,3029,2949,3254,NA,NA
Mississippi,2020-10-16,3,0,16,NA,3033,2952,3264,NA,NA
Mississippi,2020-10-17,3,0,16,NA,3037,2954,3277,NA,NA
Mississippi,2020-10-18,3,0,15,NA,3041,2956,3283,NA,NA
Mississippi,2020-10-19,2,0,14,NA,3044,2958,3292,NA,NA
Mississippi,2020-10-20,2,0,12,NA,3047,2959,3299,NA,NA
Mississippi,2020-10-21,2,0,13,NA,3050,2961,3305,NA,NA
Mississippi,2020-10-22,2,0,10,NA,3052,2961,3316,NA,NA
Mississippi,2020-10-23,2,0,12,NA,3054,2962,3323,NA,NA
Missouri,2020-09-25,16,1,63,NA,1971,1956,2018,NA,NA
Missouri,2020-09-26,15,2,66,NA,1989,1963,2059,NA,NA
Missouri,2020-09-27,16,2,59,NA,2007,1972,2096,NA,NA
Missouri,2020-09-28,15,2,63,NA,2025,1980,2134,NA,NA
Missouri,2020-09-29,15,1,60,NA,2041,1988,2170,NA,NA
Missouri,2020-09-30,15,1,58,NA,2060,1995,2211,NA,NA
Missouri,2020-10-01,14,2,60,NA,2077,2003,2251,NA,NA
Missouri,2020-10-02,14,1,70,NA,2093,2009,2296,NA,NA
Missouri,2020-10-03,14,1,67,NA,2109,2014,2337,NA,NA
Missouri,2020-10-04,14,2,61,NA,2126,2022,2376,NA,NA
Missouri,2020-10-05,14,1,69,NA,2143,2029,2421,NA,NA
Missouri,2020-10-06,14,1,63,NA,2159,2037,2462,NA,NA
Missouri,2020-10-07,13,1,66,NA,2175,2044,2508,NA,NA
Missouri,2020-10-08,13,1,58,NA,2187,2052,2547,NA,NA
Missouri,2020-10-09,13,1,70,NA,2202,2057,2585,NA,NA
Missouri,2020-10-10,12,1,64,NA,2219,2063,2622,NA,NA
Missouri,2020-10-11,12,1,65,NA,2236,2069,2668,NA,NA
Missouri,2020-10-12,12,1,64,NA,2250,2074,2699,NA,NA
Missouri,2020-10-13,11,1,70,NA,2260,2081,2752,NA,NA
Missouri,2020-10-14,11,1,59,NA,2274,2085,2787,NA,NA
Missouri,2020-10-15,11,1,63,NA,2286,2095,2837,NA,NA
Missouri,2020-10-16,11,0,55,NA,2300,2097,2868,NA,NA
Missouri,2020-10-17,10,0,56,NA,2313,2106,2908,NA,NA
Missouri,2020-10-18,10,0,61,NA,2322,2111,2948,NA,NA
Missouri,2020-10-19,10,0,56,NA,2334,2115,2983,NA,NA
Missouri,2020-10-20,9,0,58,NA,2344,2117,3027,NA,NA
Missouri,2020-10-21,10,0,61,NA,2356,2123,3068,NA,NA
Missouri,2020-10-22,8,0,52,NA,2364,2126,3107,NA,NA
Missouri,2020-10-23,9,0,56,NA,2377,2130,3142,NA,NA
Montana,2020-09-25,2,0,9,NA,168,166,175,NA,NA
Montana,2020-09-26,2,0,11,NA,171,166,182,NA,NA
Montana,2020-09-27,2,0,11,NA,174,167,188,NA,NA
Montana,2020-09-28,2,0,11,NA,176,168,194,NA,NA
Montana,2020-09-29,2,0,10,NA,179,169,199,NA,NA
Montana,2020-09-30,2,0,10,NA,182,170,205,NA,NA
Montana,2020-10-01,2,0,10,NA,184,171,211,NA,NA
Montana,2020-10-02,2,0,10,NA,187,172,216,NA,NA
Montana,2020-10-03,2,0,10,NA,189,172,221,NA,NA
Montana,2020-10-04,2,0,10,NA,191,174,228,NA,NA
Montana,2020-10-05,2,0,10,NA,193,175,232,NA,NA
Montana,2020-10-06,2,0,9,NA,195,176,237,NA,NA
Montana,2020-10-07,1,0,9,NA,197,177,243,NA,NA
Montana,2020-10-08,2,0,8,NA,200,178,248,NA,NA
Montana,2020-10-09,1,0,8,NA,201,179,254,NA,NA
Montana,2020-10-10,1,0,9,NA,204,180,257,NA,NA
Montana,2020-10-11,1,0,8,NA,205,180,263,NA,NA
Montana,2020-10-12,1,0,8,NA,207,181,266,NA,NA
Montana,2020-10-13,1,0,8,NA,209,181,273,NA,NA
Montana,2020-10-14,1,0,8,NA,211,182,275,NA,NA
